	e_energy	sigma
	16.0	1.4231787801676411e-21
	16.5	1.468568690246737e-21
	17.0	1.5114877239508426e-21
	17.5	1.5520811572551138e-21
	18.0	1.5904838774854685e-21
	18.5	1.626821275494145e-21
	19.0	1.6612100481101217e-21
	19.5	1.6937589211921703e-21
	20.0	1.724569302276864e-21
	20.5	1.753735870669542e-21
	21.0	1.781347111843112e-21
	21.5	1.8074858021628176e-21
	22.0	1.8322294492240114e-21
	22.5	1.8556506924572668e-21
	23.0	1.8778176681063425e-21
	23.5	1.8987943422074038e-21
	24.0	1.9186408147822585e-21
	24.5	1.9374135980954703e-21
	25.0	1.9551658715077994e-21
	30.0	2.0862930264148134e-21
	35.0	2.1561510231601768e-21
	40.0	2.186967201918928e-21
	45.0	2.1923342120648554e-21
	50.0	2.18088844496144e-21
	55.0	2.1582837757627538e-21
	60.0	2.1283096772029485e-21
	65.0	2.093553274043232e-21
	70.0	2.0558060094185905e-21
	75.0	2.0163212708615834e-21
	80.0	1.975981941993587e-21
	85.0	1.9354118584957188e-21
	90.0	1.8950514094739075e-21
	95.0	1.855209695642116e-21
	100.0	1.816101050425694e-21
	110.0	1.7406145725178825e-21
	120.0	1.6692295637790302e-21
	140.0	1.5392624058657213e-21
	160.0	1.4254342683616474e-21
	180.0	1.3257940765221766e-21
	200.0	1.2382803017949234e-21
	225.0	1.1431455199676222e-21
	250.0	1.0610743226929088e-21
	275.0	9.896779338749784e-22
	300.0	9.270748799367472e-22
	350.0	8.226108302388025e-22
	400.0	7.390484227171442e-22
	450.0	6.707576719599783e-22
	500.0	6.139386068393939e-22
	550.0	5.659439031977445e-22
	600.0	5.248769384107784e-22
	650.0	4.893452734663235e-22
	700.0	4.583045246895295e-22
	750.0	4.309565158229621e-22
	800.0	4.066810423525348e-22
	850.0	3.849890472750643e-22
	900.0	3.6548979197911962e-22
	950.0	3.4786739050367554e-22
	1000.0	3.3186374194883085e-22
