	e_energy	sigma
	16.0	2.859536300464601e-22
	16.5	3.0875737874886895e-22
	17.0	3.306525944083823e-22
	17.5	3.5168216529145877e-22
	18.0	3.7188645042915497e-22
	18.5	3.913034608859688e-22
	19.0	4.0996902571883665e-22
	19.5	4.279169441122176e-22
	20.0	4.451791250126837e-22
	20.5	4.617857154436468e-22
	21.0	4.777652185551576e-22
	21.5	4.931446023528785e-22
	22.0	5.079493999524269e-22
	22.5	5.22203802118646e-22
	23.0	5.359307427725869e-22
	23.5	5.491519780808164e-22
	24.0	5.618881596810736e-22
	24.5	5.741589025443266e-22
	25.0	5.859828479251679e-22
	30.0	6.831589791766969e-22
	35.0	7.507447957275552e-22
	40.0	7.976391305870756e-22
	45.0	8.297165429394178e-22
	50.0	8.509836517731862e-22
	55.0	8.642470839605955e-22
	60.0	8.715170191237331e-22
	65.0	8.742603146602955e-22
	70.0	8.735644119090517e-22
	75.0	8.70246407808607e-22
	80.0	8.64927374961612e-22
	85.0	8.580840612204238e-22
	90.0	8.500855153847323e-22
	95.0	8.412194570108014e-22
	100.0	8.317115380005926e-22
	110.0	8.114443199850077e-22
	120.0	7.903073369741136e-22
	140.0	7.477680392169101e-22
	160.0	7.06880904212945e-22
	180.0	6.686813745051018e-22
	200.0	6.334490909378103e-22
	225.0	5.934911044294322e-22
	250.0	5.577091900759865e-22
	275.0	5.256368271278784e-22
	300.0	4.968147578306548e-22
	350.0	4.473078121333791e-22
	400.0	4.06468559077382e-22
	450.0	3.7229439570551286e-22
	500.0	3.433218166070596e-22
	550.0	3.1847144846062104e-22
	600.0	2.969358085307147e-22
	650.0	2.781014687073871e-22
	700.0	2.614953808838277e-22
	750.0	2.467475771426314e-22
	800.0	2.3356491777428555e-22
	850.0	2.217123474948971e-22
	900.0	2.1099931591221962e-22
	950.0	2.0126979922869267e-22
	1000.0	1.9239486899170942e-22
