	e_energy	sigma
	16.0	5.560477893285804e-22
	16.5	5.941380395560681e-22
	17.0	6.306492689594908e-22
	17.5	6.656583108529787e-22
	18.0	6.992373415458894e-22
	18.5	7.314542229408231e-22
	19.0	7.623728154512556e-22
	19.5	7.920532641922149e-22
	20.0	8.20552261066402e-22
	20.5	8.479232850782653e-22
	21.0	8.74216822954211e-22
	21.5	8.99480571923602e-22
	22.0	9.237596263183008e-22
	22.5	9.470966494748819e-22
	23.0	9.695320322701495e-22
	23.5	9.911040394847597e-22
	24.0	1.0118489450693097e-21
	24.5	1.0318011572802908e-21
	25.0	1.0509933345581846e-21
	30.0	1.20724069867587e-21
	35.0	1.3137355622542889e-21
	40.0	1.38580449033955e-21
	45.0	1.433469450743179e-21
	50.0	1.4635072297966794e-21
	55.0	1.4806272848657411e-21
	60.0	1.4881772766851424e-21
	65.0	1.4885822799901674e-21
	70.0	1.4836272544370894e-21
	75.0	1.474643846547357e-21
	80.0	1.462636938910687e-21
	85.0	1.448372203704491e-21
	90.0	1.4324378078348965e-21
	95.0	1.4152886188552017e-21
	100.0	1.3972783394345953e-21
	110.0	1.359719461369688e-21
	120.0	1.3213289420484777e-21
	140.0	1.245537966670142e-21
	160.0	1.1739002113295719e-21
	180.0	1.1077166549835404e-21
	200.0	1.0471705339811183e-21
	225.0	9.789778307523656e-22
	250.0	9.182781556835966e-22
	275.0	8.6412986749481e-22
	300.0	8.156579526212949e-22
	350.0	7.327773593520204e-22
	400.0	6.64735805942143e-22
	450.0	6.080082573187787e-22
	500.0	5.600554098204835e-22
	550.0	5.190229915980174e-22
	600.0	4.835340022850357e-22
	650.0	4.525483342515484e-22
	700.0	4.252675829140399e-22
	750.0	4.010696815848376e-22
	800.0	3.7946330875992453e-22
	850.0	3.6005556458008887e-22
	900.0	3.4252868695760837e-22
	950.0	3.2662302380492335e-22
	1000.0	3.121244027642325e-22
