	e_energy	sigma
	16.0	5.635439692701702e-25
	16.5	6.182097563543112e-25
	17.0	6.707924441515398e-25
	17.5	7.213870122685086e-25
	18.0	7.700830135996407e-25
	18.5	8.169649516594008e-25
	19.0	8.621126269720753e-25
	19.5	9.056014554364594e-25
	20.0	9.47502761272757e-25
	20.5	9.878840468855089e-25
	21.0	1.0268092417347028e-24
	21.5	1.0643389320933735e-24
	22.0	1.1005305733804116e-24
	22.5	1.1354386865889804e-24
	23.0	1.1691150401812527e-24
	23.5	1.2016088186868758e-24
	24.0	1.2329667791236623e-24
	24.5	1.2632333962528236e-24
	25.0	1.2924509975860378e-24
	30.0	1.5349355245100064e-24
	35.0	1.7070521837699624e-24
	40.0	1.8293968310890722e-24
	45.0	1.9157105733520164e-24
	50.0	1.975454787059461e-24
	55.0	2.015315441061431e-24
	60.0	2.0401208264344427e-24
	65.0	2.0534221582256835e-24
	70.0	2.057872432658538e-24
	75.0	2.055480310369616e-24
	80.0	2.0477842330504323e-24
	85.0	2.0359742812262397e-24
	90.0	2.0209789987801192e-24
	95.0	2.0035282483315853e-24
	100.0	1.9841993663212888e-24
	110.0	1.9416513887355892e-24
	120.0	1.896012967750954e-24
	140.0	1.8017697089333983e-24
	160.0	1.7092106822298394e-24
	180.0	1.6215107801726513e-24
	200.0	1.5398022052120464e-24
	225.0	1.446344559775209e-24
	250.0	1.362041313526404e-24
	275.0	1.2860422134488544e-24
	300.0	1.2174250856986942e-24
	350.0	1.09891794396468e-24
	400.0	1.0005954178815471e-24
	450.0	9.179572097615689e-25
	500.0	8.476530359266636e-25
	550.0	7.871808041797752e-25
	600.0	7.3465144403086905e-25
	650.0	6.886196972454638e-25
	700.0	6.479647458440888e-25
	750.0	6.118059444849734e-25
	800.0	5.794428192610928e-25
	850.0	5.50311839507065e-25
	900.0	5.239548724493874e-25
	950.0	4.999958650172142e-25
	1000.0	4.78123390583109e-25
