	e_energy	sigma
	16.0	9.939156440598011e-26
	16.5	1.0136156923914245e-25
	17.0	1.0319728054735877e-25
	17.5	1.0490767015035557e-25
	18.0	1.065009979893531e-25
	18.5	1.0798487926467878e-25
	19.0	1.0936634419825484e-25
	19.5	1.1065189134528642e-25
	20.0	1.1184753524961864e-25
	20.5	1.1295884912753058e-25
	21.0	1.1399100317177419e-25
	21.5	1.1494879898865567e-25
	22.0	1.1583670061361018e-25
	22.5	1.1665886249315418e-25
	23.0	1.1741915477176345e-25
	23.5	1.1812118617982943e-25
	24.0	1.1876832478232672e-25
	24.5	1.1936371681628755e-25
	25.0	1.1991030381788375e-25
	30.0	1.232201906287049e-25
	35.0	1.2382639130532858e-25
	40.0	1.228522380426567e-25
	45.0	1.209469160045186e-25
	50.0	1.1850035543635963e-25
	55.0	1.1575340426301778e-25
	60.0	1.1285772064653697e-25
	65.0	1.099098986007468e-25
	70.0	1.0697167268698386e-25
	75.0	1.0408226642964238e-25
	80.0	1.0126614192265988e-25
	85.0	9.853797265697046e-26
	90.0	9.590589462081951e-26
	95.0	9.337366515164951e-26
	100.0	9.09421150151668e-26
	110.0	8.637535292040216e-26
	120.0	8.218421923253817e-26
	140.0	7.480748948553563e-26
	160.0	6.856515612565214e-26
	180.0	6.32393267805763e-26
	200.0	5.865445565945126e-26
	225.0	5.375831190425169e-26
	250.0	4.9601576646967746e-26
	275.0	4.603219041452232e-26
	300.0	4.2935981958534595e-26
	350.0	3.7834940376122715e-26
	400.0	3.3809981966894846e-26
	450.0	3.055511294682404e-26
	500.0	2.7869619740982397e-26
	550.0	2.5616650511600116e-26
	600.0	2.369980248864528e-26
	650.0	2.2049258624581296e-26
	700.0	2.0613240035100062e-26
	750.0	1.9352547585518053e-26
	800.0	1.8236967826694617e-26
	850.0	1.7242842119022887e-26
	900.0	1.6351383080250116e-26
	950.0	1.554748382448336e-26
	1000.0	1.4818859775195207e-26
