	e_energy	sigma
	16.0	1.5488658512834947e-22
	16.5	1.6812565454258028e-22
	17.0	1.808459442843455e-22
	17.5	1.9307163110060552e-22
	18.0	2.0482548253976517e-22
	18.5	2.1612895682659544e-22
	19.0	2.270022943930587e-22
	19.5	2.374646018662861e-22
	20.0	2.4753392922824726e-22
	20.5	2.5722734078534886e-22
	21.0	2.665609805189454e-22
	21.5	2.755501323283578e-22
	22.0	2.842092756254699e-22
	22.5	2.9255213669343267e-22
	23.0	3.0059173618070744e-22
	23.5	3.083404330649796e-22
	24.0	3.158099653887939e-22
	24.5	3.230114880396438e-22
	25.0	3.299556078212397e-22
	30.0	3.87240231325651e-22
	35.0	4.273956554054366e-22
	40.0	4.555215036289561e-22
	45.0	4.749976435222928e-22
	50.0	4.881374644895806e-22
	55.0	4.965668235891604e-22
	60.0	5.014538165573758e-22
	65.0	5.036533621657958e-22
	70.0	5.038010930633333e-22
	75.0	5.023759988767288e-22
	80.0	4.997432136926639e-22
	85.0	4.961838479909952e-22
	90.0	4.919161679895568e-22
	95.0	4.871108757274629e-22
	100.0	4.819022924135823e-22
	110.0	4.706783072014002e-22
	120.0	4.588587827113563e-22
	140.0	4.348560659425874e-22
	160.0	4.116081045761687e-22
	180.0	3.8977848761704655e-22
	200.0	3.695711049921931e-22
	225.0	3.465828337274197e-22
	250.0	3.2594249834368247e-22
	275.0	3.07403243000253e-22
	300.0	2.907144138915088e-22
	350.0	2.619913082487067e-22
	400.0	2.38247269825524e-22
	450.0	2.1834641789909643e-22
	500.0	2.0145316922105664e-22
	550.0	1.8694848681194658e-22
	600.0	1.7436773635808667e-22
	650.0	1.6335704387448485e-22
	700.0	1.536429606834014e-22
	750.0	1.4501126586411541e-22
	800.0	1.3729198557459801e-22
	850.0	1.3034866249326126e-22
	900.0	1.2407056156310837e-22
	950.0	1.1836693047086834e-22
	1000.0	1.1316271747203163e-22
