	e_energy	sigma
	16.0	1.6678635582430954e-21
	16.5	1.7349841033136557e-21
	17.0	1.7987836895621305e-21
	17.5	1.8594457775234477e-21
	18.0	1.91714138798401e-21
	18.5	1.972030119064216e-21
	19.0	2.0242610657146838e-21
	19.5	2.0739736523564836e-21
	20.0	2.121298388069005e-21
	20.5	2.1663575525840765e-21
	21.0	2.209265820354377e-21
	21.5	2.2501308291053324e-21
	22.0	2.289053698533217e-21
	22.5	2.326129504162201e-21
	23.0	2.3614477108057032e-21
	23.5	2.395092569581372e-21
	24.0	2.427143481994231e-21
	24.5	2.4576753342209702e-21
	25.0	2.4867588043926573e-21
	30.0	2.710978541790476e-21
	35.0	2.8454440295937488e-21
	40.0	2.9209062853247436e-21
	45.0	2.9566227556530957e-21
	50.0	2.9651078002046062e-21
	55.0	2.9547368230753044e-21
	60.0	2.931249645006697e-21
	65.0	2.898656087480748e-21
	70.0	2.8598011736233464e-21
	75.0	2.8167286421721173e-21
	80.0	2.7709208334568873e-21
	85.0	2.7234605481306272e-21
	90.0	2.6751423915900863e-21
	95.0	2.6265506786305574e-21
	100.0	2.578114761329761e-21
	110.0	2.482880980664467e-21
	120.0	2.3910433148501722e-21
	140.0	2.220232554627459e-21
	160.0	2.0674624104118003e-21
	180.0	1.9316742938688338e-21
	200.0	1.8110009536889295e-21
	225.0	1.6784535575393388e-21
	250.0	1.5630460990334279e-21
	275.0	1.4618975882657494e-21
	300.0	1.3726578383616197e-21
	350.0	1.2226559924467214e-21
	400.0	1.1017283717268576e-21
	450.0	1.002306276377236e-21
	500.0	9.191896558453995e-22
	550.0	8.487078790789967e-22
	600.0	7.882042946982448e-22
	650.0	7.357125183098009e-22
	700.0	6.897477878077064e-22
	750.0	6.491689946490803e-22
	800.0	6.130852349964081e-22
	850.0	5.807911061324621e-22
	900.0	5.517209990615875e-22
	950.0	5.254162171006228e-22
	1000.0	5.015009267859011e-22
