	e_energy	sigma
	16.0	3.950615109327668e-22
	16.5	4.569394958241503e-22
	17.0	5.166447295327498e-22
	17.5	5.742699921725219e-22
	18.0	6.299030735525668e-22
	18.5	6.836271005856151e-22
	19.0	7.355208393296897e-22
	19.5	7.856589739247561e-22
	20.0	8.341123644586369e-22
	20.5	8.809482855943688e-22
	21.0	9.26230647611388e-22
	21.5	9.700202013527397e-22
	22.0	1.0123747284275851e-21
	22.5	1.0533492178905653e-21
	23.0	1.09299603050532e-21
	23.5	1.131365051597061e-21
	24.0	1.1685038334072535e-21
	24.5	1.2044577277809354e-21
	25.0	1.2392700099429749e-21
	30.0	1.532850300299741e-21
	35.0	1.74809014299973e-21
	40.0	1.9067948433810796e-21
	45.0	2.023794353100728e-21
	50.0	2.1094760978974143e-21
	55.0	2.171296140904243e-21
	60.0	2.2147179546902578e-21
	65.0	2.243815867767996e-21
	70.0	2.261674469233693e-21
	75.0	2.270659735944563e-21
	80.0	2.2726071922841078e-21
	85.0	2.268955055519711e-21
	90.0	2.2608400902882607e-21
	95.0	2.2491676859459592e-21
	100.0	2.2346638003552505e-21
	110.0	2.199392770135118e-21
	120.0	2.158511798855542e-21
	140.0	2.0684598835299617e-21
	160.0	1.975457133506176e-21
	180.0	1.8845466238840147e-21
	200.0	1.7979868551022442e-21
	225.0	1.697193697978028e-21
	250.0	1.6048850926497967e-21
	275.0	1.52068048120234e-21
	300.0	1.4439267210491126e-21
	350.0	1.3098911522558836e-21
	400.0	1.1973890064150702e-21
	450.0	1.1019954955844016e-21
	500.0	1.020272232205116e-21
	550.0	9.495787202520758e-22
	600.0	8.878813325367067e-22
	650.0	8.33600597269496e-22
	700.0	7.854969653495482e-22
	750.0	7.4258704544712005e-22
	800.0	7.040823260826503e-22
	850.0	6.693441173984092e-22
	900.0	6.378501379748597e-22
	950.0	6.091694918187223e-22
	1000.0	5.829437350023203e-22
