	e_energy	sigma
	16.0	5.895130429462545e-21
	16.5	6.1455147668752665e-21
	17.0	6.3837636930388e-21
	17.5	6.610538248072694e-21
	18.0	6.826455192492608e-21
	18.5	7.032090586649101e-21
	19.0	7.22798303046007e-21
	19.5	7.41463660039429e-21
	20.0	7.592523516141582e-21
	20.5	7.76208656549615e-21
	21.0	7.923741312592585e-21
	21.5	8.077878111692784e-21
	22.0	8.224863946162128e-21
	22.5	8.365044110040775e-21
	23.0	8.498743747664709e-21
	23.5	8.626269265082791e-21
	24.0	8.747909625516866e-21
	24.5	8.863937539794481e-21
	25.0	8.974610561523312e-21
	30.0	9.834451339149997e-21
	35.0	1.0360244282701471e-20
	40.0	1.0665033198473654e-20
	45.0	1.0819972302339407e-20
	50.0	1.0871521613887824e-20
	55.0	1.0850918256529259e-20
	60.0	1.077966717695206e-20
	65.0	1.0672861059848764e-20
	70.0	1.0541259580730714e-20
	75.0	1.0392631056302987e-20
	80.0	1.0232640563889764e-20
	85.0	1.0065450985014009e-20
	90.0	9.894137685457055e-21
	95.0	9.720979498635789e-21
	100.0	9.54766598109296e-21
	110.0	9.205241957748488e-21
	120.0	8.873362193239344e-21
	140.0	8.25275499782923e-21
	160.0	7.694799639488429e-21
	180.0	7.197007265888924e-21
	200.0	6.753359488899287e-21
	225.0	6.2648372253030864e-21
	250.0	5.838540754201625e-21
	275.0	5.464245465412006e-21
	300.0	5.133529954629647e-21
	350.0	4.57666490359988e-21
	400.0	4.126898815736015e-21
	450.0	3.756588546695858e-21
	500.0	3.446657599247368e-21
	550.0	3.1835964083069392e-21
	600.0	2.957602861476662e-21
	650.0	2.761407238909108e-21
	700.0	2.5895114355228806e-21
	750.0	2.4376841558553832e-21
	800.0	2.3026180646806487e-21
	850.0	2.1816918691054144e-21
	900.0	2.0728019369272025e-21
	950.0	1.9742409727679065e-21
	1000.0	1.8846091620607113e-21
