	e_energy	sigma
	16.0	2.41029688319965e-21
	16.5	2.4874552633177455e-21
	17.0	2.5604201343779696e-21
	17.5	2.6294378065245707e-21
	18.0	2.694736991275436e-21
	18.5	2.756530311712308e-21
	19.0	2.8150156609055424e-21
	19.5	2.8703774260296874e-21
	20.0	2.9227875933706043e-21
	20.5	2.9724067474917776e-21
	21.0	3.0193849761665743e-21
	21.5	3.0638626912525154e-21
	22.0	3.1059713744482787e-21
	22.5	3.1458342558048563e-21
	23.0	3.1835669319347674e-21
	23.5	3.2192779300567565e-21
	24.0	3.2530692233107702e-21
	24.5	3.2850367021645313e-21
	25.0	3.3152706061963407e-21
	30.0	3.53878030095129e-21
	35.0	3.6581533402402245e-21
	40.0	3.711132289416032e-21
	45.0	3.720807064040605e-21
	50.0	3.7018540043041676e-21
	55.0	3.663884756263899e-21
	60.0	3.61334398491629e-21
	65.0	3.554633362783163e-21
	70.0	3.490802163074798e-21
	75.0	3.423984866878818e-21
	80.0	3.3556858392702126e-21
	85.0	3.2869687430281474e-21
	90.0	3.218585050530684e-21
	95.0	3.1510627272223046e-21
	100.0	3.0847683432082104e-21
	110.0	2.9567746604005076e-21
	120.0	2.8357008219595615e-21
	140.0	2.615198031277543e-21
	160.0	2.422015987124074e-21
	180.0	2.252873674767485e-21
	200.0	2.1042896960950274e-21
	225.0	1.9427409032604853e-21
	250.0	1.803355677372656e-21
	275.0	1.6820860428468507e-21
	300.0	1.5757421330992912e-21
	350.0	1.3982689304457581e-21
	400.0	1.25628829285176e-21
	450.0	1.1402449269508845e-21
	500.0	1.0436877569673286e-21
	550.0	9.621216269219096e-22
	600.0	8.923255765873965e-22
	650.0	8.319345889049427e-22
	700.0	7.791746282904587e-22
	750.0	7.326897621816659e-22
	800.0	6.914263178279953e-22
	850.0	6.54553378473242e-22
	900.0	6.214070358287496e-22
	950.0	5.914505387607481e-22
	1000.0	5.642453053802207e-22
