	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	1.042314162552521e-25
	20.0	2.40054425148575e-25
	20.5	3.7241264416303284e-25
	21.0	5.014160797120538e-25
	21.5	6.271702990699657e-25
	22.0	7.497766500242264e-25
	22.5	8.693324676434814e-25
	23.0	9.8593126903407e-25
	23.5	1.0996629368907363e-24
	24.0	1.2106138925861347e-24
	24.5	1.318867259487679e-24
	25.0	1.4245030171390354e-24
	30.0	2.3525089337096873e-24
	35.0	3.0881159529393035e-24
	40.0	3.676401301896159e-24
	45.0	4.1499446594875624e-24
	50.0	4.532826490683198e-24
	55.0	4.843189629626641e-24
	60.0	5.094931607243403e-24
	65.0	5.298852847501542e-24
	70.0	5.4634540166474864e-24
	75.0	5.5955011984515125e-24
	80.0	5.700433856640003e-24
	85.0	5.7826641421283895e-24
	90.0	5.8457997147253546e-24
	95.0	5.892811827032962e-24
	100.0	5.926163643640965e-24
	110.0	5.959770986962145e-24
	120.0	5.95942426809657e-24
	140.0	5.8909971324673195e-24
	160.0	5.768367005174861e-24
	180.0	5.617703452652177e-24
	200.0	5.453944650723896e-24
	225.0	5.2437342936128055e-24
	250.0	5.035952517752983e-24
	275.0	4.835431093968222e-24
	300.0	4.644468828224679e-24
	350.0	4.2940940291231904e-24
	400.0	3.9848657670222885e-24
	450.0	3.712653905215718e-24
	500.0	3.4725296598462874e-24
	550.0	3.2598574002287076e-24
	600.0	3.0705983838591873e-24
	650.0	2.9013381567635435e-24
	700.0	2.7492234520256348e-24
	750.0	2.611877403029142e-24
	800.0	2.487317791336805e-24
	850.0	2.373886052852062e-24
	900.0	2.2701882860393393e-24
	950.0	2.175047205451619e-24
	1000.0	2.087463344262424e-24
