	e_energy	sigma
	16.0	2.841231361694978e-23
	16.5	2.929352912057855e-23
	17.0	3.0126187810104996e-23
	17.5	3.0913166349997355e-23
	18.0	3.165713437915632e-23
	18.5	3.2360572394442556e-23
	19.0	3.302578782563807e-23
	19.5	3.3654929511142464e-23
	20.0	3.4250000756497934e-23
	20.5	3.48128711345437e-23
	21.0	3.534528716600508e-23
	21.5	3.5848882002115654e-23
	22.0	3.6325184216024555e-23
	22.5	3.677562579690389e-23
	23.0	3.720154942954297e-23
	23.5	3.760421513255001e-23
	24.0	3.7984806319865393e-23
	24.5	3.834443534294895e-23
	25.0	3.868414856458491e-23
	30.0	4.1177204318661316e-23
	35.0	4.2479489871120386e-23
	40.0	4.302615219364143e-23
	45.0	4.3082488486408136e-23
	50.0	4.2816569509438424e-23
	55.0	4.23381044929424e-23
	60.0	4.1720406271070424e-23
	65.0	4.101336927956887e-23
	70.0	4.02514252161591e-23
	75.0	3.945857329323164e-23
	80.0	3.8651645620288825e-23
	85.0	3.784247533177641e-23
	90.0	3.7039364527693793e-23
	95.0	3.6248095132268485e-23
	100.0	3.5472635348251757e-23
	110.0	3.397880744699854e-23
	120.0	3.256913378145629e-23
	140.0	3.0008630968906233e-23
	160.0	2.7771334869935034e-23
	180.0	2.5816282437439193e-23
	200.0	2.410145944992677e-23
	225.0	2.2239507808275733e-23
	250.0	2.0634933229635997e-23
	275.0	1.924025827638677e-23
	300.0	1.8018222707278157e-23
	350.0	1.5980756766978059e-23
	400.0	1.4352420963620182e-23
	450.0	1.3022597196523427e-23
	500.0	1.1916770623676688e-23
	550.0	1.0983105354251671e-23
	600.0	1.018450713982379e-23
	650.0	9.49376765967995e-24
	700.0	8.890495079773142e-24
	750.0	8.35911473395516e-24
	800.0	7.887531242069005e-24
	850.0	7.466211352966756e-24
	900.0	7.087541453685638e-24
	950.0	6.74536865757765e-24
	1000.0	6.4346672272428685e-24
