	e_energy	sigma
	16.0	2.7153457739410575e-22
	16.5	2.811539762798655e-22
	17.0	2.9027248427300175e-22
	17.5	2.9891872650794546e-22
	18.0	3.0711932982271556e-22
	18.5	3.148990906117001e-22
	19.0	3.2228112615109146e-22
	19.5	3.292870112606507e-22
	20.0	3.3593690192929123e-22
	20.5	3.422496473289255e-22
	21.0	3.4824289146602663e-22
	21.5	3.5393316556917145e-22
	22.0	3.5933597217992416e-22
	22.5	3.644658618007864e-22
	23.0	3.6933650285511604e-22
	23.5	3.739607456277614e-22
	24.0	3.783506807799115e-22
	24.5	3.82517692965801e-22
	25.0	3.864725100211533e-22
	30.0	4.163210343083282e-22
	35.0	4.332384953710327e-22
	40.0	4.417928518197146e-22
	45.0	4.4480868138347645e-22
	50.0	4.440997199871075e-22
	55.0	4.408657980861042e-22
	60.0	4.359196666145744e-22
	65.0	4.298223736002714e-22
	70.0	4.2296703683671924e-22
	75.0	4.156322896202523e-22
	80.0	4.0801727782574474e-22
	85.0	4.002650962530357e-22
	90.0	3.924787915817618e-22
	95.0	3.847324768558369e-22
	100.0	3.7707916666922922e-22
	110.0	3.621901511012686e-22
	120.0	3.479912727015717e-22
	140.0	3.218998570021713e-22
	160.0	2.988380787379014e-22
	180.0	2.7851476211488673e-22
	200.0	2.60572025998188e-22
	225.0	2.4097730206357645e-22
	250.0	2.240039844288923e-22
	275.0	2.0918942727875346e-22
	300.0	1.9616385409375317e-22
	350.0	1.743579577400356e-22
	400.0	1.5685459048189702e-22
	450.0	1.425118982787162e-22
	500.0	1.3055319866064472e-22
	550.0	1.2043428090729316e-22
	600.0	1.1176351090015128e-22
	650.0	1.0425233153880992e-22
	700.0	9.768367535942422e-23
	750.0	9.189123735411804e-23
	800.0	8.674552228857894e-23
	850.0	8.214423266567832e-23
	900.0	7.80055073823449e-23
	950.0	7.426307521939999e-23
	1000.0	7.086272118818622e-23
