	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	3.580176899776959e-23
	18.0	7.500118701494807e-23
	18.5	1.1308372056950676e-22
	19.0	1.500889044632695e-22
	19.5	1.8605449727322275e-22
	20.0	2.210165790862853e-22
	20.5	2.5500964286619162e-22
	21.0	2.8806667993104266e-22
	21.5	3.2021925997941244e-22
	22.0	3.5149760606609465e-22
	22.5	3.819306648952019e-22
	23.0	4.1154617276805164e-22
	23.5	4.403707174957764e-22
	24.0	4.68429796561587e-22
	24.5	4.957478717948589e-22
	25.0	5.22348420798485e-22
	30.0	7.534403661724116e-22
	35.0	9.328533714238319e-22
	40.0	1.0733764252967794e-21
	45.0	1.1840839964436894e-21
	50.0	1.2715750561712122e-21
	55.0	1.3407494276823155e-21
	60.0	1.3953108922065929e-21
	65.0	1.4381027960156111e-21
	70.0	1.4713376219813402e-21
	75.0	1.4967575248521128e-21
	80.0	1.515748795741827e-21
	85.0	1.5294249014040952e-21
	90.0	1.5386876654057441e-21
	95.0	1.5442729768087623e-21
	100.0	1.5467853718307243e-21
	110.0	1.5445055777634756e-21
	120.0	1.5349248282670953e-21
	140.0	1.5018886151772364e-21
	160.0	1.4586281622927319e-21
	180.0	1.4109443425842798e-21
	200.0	1.3619998640794708e-21
	225.0	1.3016185635839544e-21
	250.0	1.2436853691966214e-21
	275.0	1.1889545812560201e-21
	300.0	1.1376709158338174e-21
	350.0	1.04525233401668e-21
	400.0	9.651367902582672e-22
	450.0	8.955374391243593e-22
	500.0	8.347676156410488e-22
	550.0	7.813854543150378e-22
	600.0	7.342002394857812e-22
	650.0	6.922399176873972e-22
	700.0	6.547122586236182e-22
	750.0	6.209697007539392e-22
	800.0	5.904802293782945e-22
	850.0	5.628040929789378e-22
	900.0	5.37575451175399e-22
	950.0	5.144879719508309e-22
	1000.0	4.932835193653405e-22
