	e_energy	sigma
	16.0	6.983804797839087e-22
	16.5	7.20312187765955e-22
	17.0	7.410419611174379e-22
	17.5	7.606407657684204e-22
	18.0	7.791744749167867e-22
	18.5	7.967043078114201e-22
	19.0	8.132872242709274e-22
	19.5	8.289762800482348e-22
	20.0	8.438209474886408e-22
	20.5	8.5786740536131e-22
	21.0	8.711588012567401e-22
	21.5	8.837354895231397e-22
	22.0	8.956352473524634e-22
	22.5	9.068934713136069e-22
	23.0	9.175433563585985e-22
	23.5	9.276160590915851e-22
	24.0	9.37140846884852e-22
	24.5	9.461452342466958e-22
	25.0	9.546551076891196e-22
	30.0	1.0172903219000569e-21
	35.0	1.050303663042945e-21
	40.0	1.0644847498308007e-21
	45.0	1.0664206669711705e-21
	50.0	1.0602899184506811e-21
	55.0	1.0488236061352311e-21
	60.0	1.03384922512968e-21
	65.0	1.0166122715688202e-21
	70.0	9.979735697016964e-22
	75.0	9.785341467690424e-22
	80.0	9.587163634806802e-22
	85.0	9.38817827178744e-22
	90.0	9.190479242342228e-22
	95.0	8.995529981952792e-22
	100.0	8.80433960987941e-22
	110.0	8.435713766028912e-22
	120.0	8.087527787385097e-22
	140.0	7.45443094876501e-22
	160.0	6.900673003924322e-22
	180.0	6.4164026469752655e-22
	200.0	5.99138515631783e-22
	225.0	5.529659341087517e-22
	250.0	5.131570481612874e-22
	275.0	4.785425057077387e-22
	300.0	4.482031391630638e-22
	350.0	3.9760026806301883e-22
	400.0	3.571424626298781e-22
	450.0	3.2409134522117173e-22
	500.0	2.9660066890066435e-22
	550.0	2.733852620237861e-22
	600.0	2.535249757161281e-22
	650.0	2.36344612382464e-22
	700.0	2.213379609112501e-22
	750.0	2.081182833278208e-22
	800.0	1.9638516428587906e-22
	850.0	1.859017753700703e-22
	900.0	1.7647894224071839e-22
	950.0	1.6796376063797485e-22
	1000.0	1.6023131921130046e-22
