	e_energy	sigma
	16.0	1.8719079766400826e-22
	16.5	2.0876983324627035e-22
	17.0	2.2955371319575053e-22
	17.5	2.4957774011516425e-22
	18.0	2.6887524827356253e-22
	18.5	2.8747773729643445e-22
	19.0	3.054149951410294e-22
	19.5	3.227152113446434e-22
	20.0	3.394050814309329e-22
	20.5	3.5550990326848716e-22
	21.0	3.71053666095415e-22
	21.5	3.8605913285228595e-22
	22.0	4.005479164022812e-22
	22.5	4.145405501609064e-22
	23.0	4.280565536072393e-22
	23.5	4.411144931037032e-22
	24.0	4.537320384111519e-22
	24.5	4.659260152500428e-22
	25.0	4.777124542262003e-22
	30.0	5.762032467124446e-22
	35.0	6.470969989939591e-22
	40.0	6.983067769636021e-22
	45.0	7.351539686224213e-22
	50.0	7.613286159524952e-22
	55.0	7.794552815197858e-22
	60.0	7.914408265415718e-22
	65.0	7.986958684890935e-22
	70.0	8.02280130981858e-22
	75.0	8.030003631834222e-22
	80.0	8.014778219467562e-22
	85.0	7.981957148005245e-22
	90.0	7.935331481665637e-22
	95.0	7.877898037508538e-22
	100.0	7.812041293022244e-22
	110.0	7.662315683771608e-22
	120.0	7.497381852865708e-22
	140.0	7.148798518803948e-22
	160.0	6.799986835531128e-22
	180.0	6.465548223038089e-22
	200.0	6.151340352565922e-22
	225.0	5.789446624997914e-22
	250.0	5.461061589191365e-22
	275.0	5.163647242084824e-22
	300.0	4.894111208361838e-22
	350.0	4.426561621556745e-22
	400.0	4.0368631625178386e-22
	450.0	3.7081813808851074e-22
	500.0	3.427781752778301e-22
	550.0	3.1860525507289176e-22
	600.0	2.9756813260853717e-22
	650.0	2.7910409129926805e-22
	700.0	2.6277471641002924e-22
	750.0	2.4823423761466017e-22
	800.0	2.3520675998837688e-22
	850.0	2.234697333836582e-22
	900.0	2.128418155282906e-22
	950.0	2.0317385563099283e-22
	1000.0	1.9434211759495566e-22
