	e_energy	sigma
	16.0	1.6800769974343317e-21
	16.5	1.7475077548384466e-21
	17.0	1.8115987241586353e-21
	17.5	1.872534536241632e-21
	18.0	1.9304872951995477e-21
	18.5	1.9856176031854733e-21
	19.0	2.0380754867910615e-21
	19.5	2.0880012358891927e-21
	20.0	2.1355261644059916e-21
	20.5	2.1807733013510146e-21
	21.0	2.2238580194349657e-21
	21.5	2.2648886077377222e-21
	22.0	2.303966794136423e-21
	22.5	2.341188222547627e-21
	23.0	2.376642889465272e-21
	23.5	2.410415543775775e-21
	24.0	2.442586053393168e-21
	24.5	2.4732297418722927e-21
	25.0	2.5024176978195777e-21
	30.0	2.727352541628594e-21
	35.0	2.8621080900563665e-21
	40.0	2.9376002839418236e-21
	45.0	2.9731848552248732e-21
	50.0	2.981436994121186e-21
	55.0	2.9707708501582073e-21
	60.0	2.9469514590358244e-21
	65.0	2.9140053069743607e-21
	70.0	2.8747885404430786e-21
	75.0	2.831352355127022e-21
	80.0	2.785184081318946e-21
	85.0	2.737369827159155e-21
	90.0	2.688706346030905e-21
	95.0	2.6397792955583093e-21
	100.0	2.591018808932527e-21
	110.0	2.4951694750297396e-21
	120.0	2.4027609148758057e-21
	140.0	2.2309337414696225e-21
	160.0	2.0772938640705153e-21
	180.0	1.940757910260663e-21
	200.0	1.8194371046664274e-21
	225.0	1.686195025044715e-21
	250.0	1.5701954771788168e-21
	275.0	1.4685370462807853e-21
	300.0	1.378853978973967e-21
	350.0	1.228120000744047e-21
	400.0	1.106613368082354e-21
	450.0	1.0067223265622339e-21
	500.0	9.232183841601585e-22
	550.0	8.524114234337445e-22
	600.0	7.916310185162644e-22
	650.0	7.389007836898216e-22
	700.0	6.927285251527717e-22
	750.0	6.519674998167824e-22
	800.0	6.157224558384336e-22
	850.0	5.83284582630874e-22
	900.0	5.54085562978377e-22
	950.0	5.276645212025646e-22
	1000.0	5.036438510485118e-22
