	e_energy	sigma
	16.0	2.397932717849135e-25
	16.5	2.522317242852984e-25
	17.0	2.641087716225655e-25
	17.5	2.754535005649529e-25
	18.0	2.862931332520135e-25
	18.5	2.9665317184215466e-25
	19.0	3.0655752996738956e-25
	19.5	3.1602865237591824e-25
	20.0	3.2508762398054694e-25
	20.5	3.3375426938958063e-25
	21.0	3.420472438736348e-25
	21.5	3.4998411661426203e-25
	22.0	3.575814469861899e-25
	22.5	3.6485485454248166e-25
	23.0	3.718190832994857e-25
	23.5	3.7848806085469937e-25
	24.0	3.8487495281448236e-25
	24.5	3.90992212958944e-25
	25.0	3.9685162952744206e-25
	30.0	4.434587349134106e-25
	35.0	4.736162726560349e-25
	40.0	4.926580681892496e-25
	45.0	5.040006863954917e-25
	50.0	5.099113563980407e-25
	55.0	5.119381342731959e-25
	60.0	5.111629684779669e-25
	65.0	5.08356739290997e-25
	70.0	5.040775351396625e-25
	75.0	4.9873478127692145e-25
	80.0	4.926321436353823e-25
	85.0	4.859968618203054e-25
	90.0	4.790001881125077e-25
	95.0	4.7177186945486505e-25
	100.0	4.644105618974345e-25
	110.0	4.495716900045275e-25
	120.0	4.348939152056003e-25
	140.0	4.06854365473358e-25
	160.0	3.811308428795676e-25
	180.0	3.578495604135737e-25
	200.0	3.3687423460442196e-25
	225.0	3.1355810709953895e-25
	250.0	2.930412782357298e-25
	275.0	2.749059786472138e-25
	300.0	2.5879345906248707e-25
	350.0	2.3148566411693915e-25
	400.0	2.0927635826570354e-25
	450.0	1.908928012489827e-25
	500.0	1.7544136376298615e-25
	550.0	1.6228122374344738e-25
	600.0	1.509429526575127e-25
	650.0	1.410757492711769e-25
	700.0	1.3241265659142332e-25
	750.0	1.2474716634659935e-25
	800.0	1.1791715865206145e-25
	850.0	1.117936599832527e-25
	900.0	1.062728293528741e-25
	950.0	1.0127014884224128e-25
	1000.0	9.671614651777287e-26
