	e_energy	sigma
	16.0	2.457961620860557e-28
	16.5	2.5941348667845437e-28
	17.0	2.7242933816102147e-28
	17.5	2.8487439522912597e-28
	18.0	2.967773970075137e-28
	18.5	3.081652915544336e-28
	19.0	3.190633709917589e-28
	19.5	3.294953946434442e-28
	20.0	3.394837014038195e-28
	20.5	3.4904931241712994e-28
	21.0	3.582120250274599e-28
	21.5	3.669904988512336e-28
	22.0	3.754023347307804e-28
	22.5	3.834641472451647e-28
	23.0	3.9119163138211368e-28
	23.5	3.9859962391109366e-28
	24.0	4.057021599412927e-28
	24.5	4.125125250984759e-28
	25.0	4.1904330371059495e-28
	30.0	4.71321051101557e-28
	35.0	5.056431286836127e-28
	40.0	5.277565780679242e-28
	45.0	5.413620967500953e-28
	50.0	5.489273523130625e-28
	55.0	5.5214495428134505e-28
	60.0	5.522031033903323e-28
	65.0	5.499520740687371e-28
	70.0	5.460101322207534e-28
	75.0	5.408328854405179e-28
	80.0	5.347598286767704e-28
	85.0	5.280462641047455e-28
	90.0	5.20885607980136e-28
	95.0	5.1342524127744705e-28
	100.0	5.057779403836831e-28
	110.0	4.902485574279061e-28
	120.0	4.747752969695087e-28
	140.0	4.449943232449625e-28
	160.0	4.174834671510969e-28
	180.0	3.924638649871121e-28
	200.0	3.6984058923589075e-28
	225.0	3.4461369849851696e-28
	250.0	3.2235425656046565e-28
	275.0	3.0263519239106997e-28
	300.0	2.850837886451488e-28
	350.0	2.552738421091476e-28
	400.0	2.3097453711430843e-28
	450.0	2.1082595835154853e-28
	500.0	1.938675828638994e-28
	550.0	1.7940768698920135e-28
	600.0	1.669379208038082e-28
	650.0	1.5607743171926656e-28
	700.0	1.4653579588739372e-28
	750.0	1.3808796709773307e-28
	800.0	1.3055701646028138e-28
	850.0	1.2380201453274157e-28
	900.0	1.177093719946295e-28
	950.0	1.1218654929270843e-28
	1000.0	1.0715741735389056e-28
