	e_energy	sigma
	16.0	4.645606753516432e-22
	16.5	4.600161547059482e-22
	17.0	4.55458156324724e-22
	17.5	4.508994265459396e-22
	18.0	4.46350730075006e-22
	18.5	4.418211435620415e-22
	19.0	4.373183028207276e-22
	19.5	4.3284861165395e-22
	20.0	4.284174187610739e-22
	20.5	4.240291680136135e-22
	21.0	4.1968752643418077e-22
	21.5	4.153954934473421e-22
	22.0	4.111554943514052e-22
	22.5	4.069694604569475e-22
	23.0	4.028388979275667e-22
	23.5	3.987649470224162e-22
	24.0	3.94748433164043e-22
	24.5	3.907899110274405e-22
	25.0	3.868897026578469e-22
	30.0	3.510541008780403e-22
	35.0	3.2053782473006664e-22
	40.0	2.945133372067118e-22
	45.0	2.721796653634556e-22
	50.0	2.5286472962025565e-22
	55.0	2.3602814970182623e-22
	60.0	2.2124055196086336e-22
	65.0	2.0816073389395407e-22
	70.0	1.9651615518724767e-22
	75.0	1.8608752193111476e-22
	80.0	1.7669694533466878e-22
	85.0	1.6819892637335433e-22
	90.0	1.6047349215233353e-22
	95.0	1.534209480572963e-22
	100.0	1.4695783956452105e-22
	110.0	1.3552921384189091e-22
	120.0	1.257416660768105e-22
	140.0	1.0985891979279065e-22
	160.0	9.75289432841183e-23
	180.0	8.768221268556753e-23
	200.0	7.963846747199121e-23
	225.0	7.144327374541535e-23
	250.0	6.477579513997625e-23
	275.0	5.924562801300103e-23
	300.0	5.458484662217039e-23
	350.0	4.7163188292107755e-23
	400.0	4.1517465903435057e-23
	450.0	3.707853178513962e-23
	500.0	3.349690469498498e-23
	550.0	3.0546141162323897e-23
	600.0	2.8073079558095477e-23
	650.0	2.5970418942797348e-23
	700.0	2.4160751762464425e-23
	750.0	2.258683268220495e-23
	800.0	2.1205416015545648e-23
	850.0	1.9983223048528722e-23
	900.0	1.8894227284996045e-23
	950.0	1.7917781109296928e-23
	1000.0	1.7037294574627406e-23
