	e_energy	sigma
	16.0	2.544824609408977e-23
	16.5	2.788339130894978e-23
	17.0	3.0225476006783774e-23
	17.5	3.247875290849316e-23
	18.0	3.4647231250726463e-23
	18.5	3.673469374948388e-23
	19.0	3.874471216995935e-23
	19.5	4.068066163428036e-23
	20.0	4.2545733784785067e-23
	20.5	4.434294890811369e-23
	21.0	4.607516711447008e-23
	21.5	4.774509865674804e-23
	22.0	4.935531346565195e-23
	22.5	5.090824996934132e-23
	23.0	5.240622325936889e-23
	23.5	5.385143265866513e-23
	24.0	5.524596874195557e-23
	24.5	5.659181985420496e-23
	25.0	5.789087816839661e-23
	30.0	6.866558265707248e-23
	35.0	7.630398916482012e-23
	40.0	8.172566557486361e-23
	45.0	8.55437107868421e-23
	50.0	8.81800143769016e-23
	55.0	8.993254192187548e-23
	60.0	9.101635734875485e-23
	65.0	9.158956134030352e-23
	70.0	9.177020839579697e-23
	75.0	9.164763832684989e-23
	80.0	9.129024431724811e-23
	85.0	9.07509073852891e-23
	90.0	9.007086705487206e-23
	95.0	8.928252249250856e-23
	100.0	8.841148870772576e-23
	110.0	8.649868658055718e-23
	120.0	8.445111219729433e-23
	140.0	8.023054680938299e-23
	160.0	7.609159350317044e-23
	180.0	7.217368874839552e-23
	200.0	6.852593469995944e-23
	225.0	6.43560429320046e-23
	250.0	6.059644101978173e-23
	275.0	5.720847362720579e-23
	300.0	5.415054044128507e-23
	350.0	4.887116950599378e-23
	400.0	4.449267506765539e-23
	450.0	4.0813706629131084e-23
	500.0	3.768455886092676e-23
	550.0	3.4993523107430764e-23
	600.0	3.2656312234543426e-23
	650.0	3.0608472020465923e-23
	700.0	2.8800036283682613e-23
	750.0	2.7191757950226267e-23
	800.0	2.5752427611502845e-23
	850.0	2.4456942860155867e-23
	900.0	2.3284900103000212e-23
	950.0	2.2219554057154034e-23
	1000.0	2.12470392156691e-23
