	e_energy	sigma
	16.0	4.3801256578335885e-21
	16.5	4.496651703878972e-21
	17.0	4.6062967227878514e-21
	17.5	4.7094857505442374e-21
	18.0	4.8066121557931894e-21
	18.5	4.8980404630392e-21
	19.0	4.98410888165893e-21
	19.5	5.065131575774197e-21
	20.0	5.1414007053447795e-21
	20.5	5.213188264847396e-21
	21.0	5.280747742495045e-21
	21.5	5.344315620027398e-21
	22.0	5.404112730591492e-21
	22.5	5.460345490069208e-21
	23.0	5.513207015340761e-21
	23.5	5.562878141357728e-21
	24.0	5.609528347497731e-21
	24.5	5.653316602454728e-21
	25.0	5.69439213585774e-21
	30.0	5.9830666744593406e-21
	35.0	6.113393789788234e-21
	40.0	6.145694206577184e-21
	45.0	6.116110689299319e-21
	50.0	6.0471568235331356e-21
	55.0	5.9532801529113536e-21
	60.0	5.843965298123582e-21
	65.0	5.725545368199578e-21
	70.0	5.602299753176913e-21
	75.0	5.47714063686292e-21
	80.0	5.352053859415782e-21
	85.0	5.2283885122537115e-21
	90.0	5.107050900261343e-21
	95.0	4.988636644075131e-21
	100.0	4.873521958223144e-21
	110.0	4.653963559294191e-21
	120.0	4.449000418709408e-21
	140.0	4.081182018049403e-21
	160.0	3.763679141462383e-21
	180.0	3.488721994956526e-21
	200.0	3.2492363555289082e-21
	225.0	2.9908155072950675e-21
	250.0	2.7693549285996688e-21
	275.0	2.5777328539384566e-21
	300.0	2.410458886849481e-21
	350.0	2.1328020389236234e-21
	400.0	1.911951469230327e-21
	450.0	1.732247118179204e-21
	500.0	1.5832469271554976e-21
	550.0	1.4577421967353285e-21
	600.0	1.3506050127940641e-21
	650.0	1.258092134492547e-21
	700.0	1.1774092130052821e-21
	750.0	1.1064291036662224e-21
	800.0	1.0435045363326675e-21
	850.0	9.873403559713154e-22
	900.0	9.369044133174496e-22
	950.0	8.91364154243545e-22
	1000.0	8.500406767372121e-22
