	e_energy	sigma
	16.0	1.3293083319812368e-21
	16.5	1.3449956556403705e-21
	17.0	1.3592604496804705e-21
	17.5	1.3722103239412478e-21
	18.0	1.3839435161996989e-21
	18.5	1.3945498497983318e-21
	19.0	1.404111578065086e-21
	19.5	1.4127041307348794e-21
	20.0	1.420396775297734e-21
	20.5	1.4272532042920384e-21
	21.0	1.4333320579653116e-21
	21.5	1.4386873903838003e-21
	22.0	1.4433690859418285e-21
	22.5	1.4474232322659899e-21
	23.0	1.4508924546985117e-21
	23.5	1.4538162168544711e-21
	24.0	1.4562310911591877e-21
	24.5	1.4581710027688487e-21
	25.0	1.4596674498457555e-21
	30.0	1.4557843915418861e-21
	35.0	1.4299787355375847e-21
	40.0	1.393115010094953e-21
	45.0	1.3510426807630702e-21
	50.0	1.3070130858129913e-21
	55.0	1.2628614637162562e-21
	60.0	1.21962144541012e-21
	65.0	1.1778601876583434e-21
	70.0	1.1378682450807043e-21
	75.0	1.0997704615698445e-21
	80.0	1.063592309490099e-21
	85.0	1.0293003172660397e-21
	90.0	9.968270379771554e-22
	95.0	9.660865978883952e-22
	100.0	9.36984404285349e-22
	110.0	8.833066726297081e-22
	120.0	8.350401712551532e-22
	140.0	7.520764999701038e-22
	160.0	6.835880573403237e-22
	180.0	6.262450646060318e-22
	200.0	5.776085821850448e-22
	225.0	5.2635701172907e-22
	250.0	4.8336590861839605e-22
	275.0	4.468095544776614e-22
	300.0	4.153566275316213e-22
	350.0	3.6403499316301953e-22
	400.0	3.239572504472795e-22
	450.0	2.9180521358449845e-22
	500.0	2.6544533088235123e-22
	550.0	2.434449301803685e-22
	600.0	2.248069271566187e-22
	650.0	2.088162821460321e-22
	700.0	1.9494701132736438e-22
	750.0	1.8280365758677717e-22
	800.0	1.720832106068579e-22
	850.0	1.6254960936544302e-22
	900.0	1.5401623472950522e-22
	950.0	1.4633361855006408e-22
	1000.0	1.393806430759344e-22
