	e_energy	sigma
	16.0	7.978314704502308e-21
	16.5	8.007192508842575e-21
	17.0	8.03016141869396e-21
	17.5	8.047762968202099e-21
	18.0	8.06048523433087e-21
	18.5	8.068768874842173e-21
	19.0	8.073012387235179e-21
	19.5	8.073576702045549e-21
	20.0	8.070789205531135e-21
	20.5	8.0649472716702e-21
	21.0	8.05632137093669e-21
	21.5	8.045157812992557e-21
	22.0	8.031681171850897e-21
	22.5	8.016096434896674e-21
	23.0	7.998590911149023e-21
	23.5	7.979335929104243e-21
	24.0	7.958488350245248e-21
	24.5	7.936191920706067e-21
	25.0	7.912578480528772e-21
	30.0	7.626376095649975e-21
	35.0	7.295926307838289e-21
	40.0	6.958459679117598e-21
	45.0	6.6308109530320005e-21
	50.0	6.3202867804787226e-21
	55.0	6.029570930850482e-21
	60.0	5.759072227969176e-21
	65.0	5.508096300817702e-21
	70.0	5.275446533200282e-21
	75.0	5.059736341826067e-21
	80.0	4.8595508730166185e-21
	85.0	4.673528427437126e-21
	90.0	4.500398559214953e-21
	95.0	4.338996749237674e-21
	100.0	4.18826656843946e-21
	110.0	3.915107025886884e-21
	120.0	3.674404654765619e-21
	140.0	3.2703994819450515e-21
	160.0	2.9452063301699975e-21
	180.0	2.678164275613263e-21
	200.0	2.455129875614732e-21
	225.0	2.2233314190860582e-21
	250.0	2.031314629725525e-21
	275.0	1.8696977193046085e-21
	300.0	1.7318193187473662e-21
	350.0	1.5090919692935142e-21
	400.0	1.337028673834039e-21
	450.0	1.2001341926657293e-21
	500.0	1.088638747631313e-21
	550.0	9.960805822867589e-22
	600.0	9.180165413612715e-22
	650.0	8.512915812974504e-22
	700.0	7.936038444193674e-22
	750.0	7.432346928170894e-22
	800.0	6.988750923165472e-22
	850.0	6.595105015450957e-22
	900.0	6.243424986712336e-22
	950.0	5.927341630800089e-22
	1000.0	5.6417121869666925e-22
