	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	1.9446483051651852e-29
	19.0	4.650227541262834e-29
	19.5	7.283147432654555e-29
	20.0	9.845835350775198e-29
	20.5	1.234061565467176e-28
	21.0	1.476971504863711e-28
	21.5	1.7135267609685609e-28
	22.0	1.9439319508351525e-28
	22.5	2.1683833444402276e-28
	23.0	2.3870692817338267e-28
	23.5	2.60017056499846e-28
	24.0	2.807860828204974e-28
	24.5	3.0103068849221453e-28
	25.0	3.2076690562177655e-28
	30.0	4.932875887547943e-28
	35.0	6.287834038066639e-28
	40.0	7.361508956531832e-28
	45.0	8.217662568206632e-28
	50.0	8.903074746406459e-28
	55.0	9.452757075467497e-28
	60.0	9.893366989766904e-28
	65.0	1.024550619492849e-27
	70.0	1.052530575172638e-27
	75.0	1.074554263568678e-27
	80.0	1.0916441167003112e-27
	85.0	1.1046257960100612e-27
	90.0	1.1141715324657344e-27
	95.0	1.1208326755701732e-27
	100.0	1.125064439537685e-27
	110.0	1.1276899103151474e-27
	120.0	1.124391835336072e-27
	140.0	1.1062146483083433e-27
	160.0	1.0790705056069024e-27
	180.0	1.047584655925519e-27
	200.0	1.0143464982001424e-27
	225.0	9.725165424699704e-28
	250.0	9.317695260806354e-28
	275.0	8.928508179614214e-28
	300.0	8.560758528932207e-28
	350.0	7.89180216097157e-28
	400.0	7.306427573375362e-28
	450.0	6.79434616338287e-28
	500.0	6.344810421871416e-28
	550.0	5.948208943180064e-28
	600.0	5.596393546581753e-28
	650.0	5.282595042956806e-28
	700.0	5.00122621522439e-28
	750.0	4.747675702112458e-28
	800.0	4.518125698806758e-28
	850.0	4.309400561053248e-28
	900.0	4.1188444382778525e-28
	950.0	3.9442234909128266e-28
	1000.0	3.7836480309679407e-28
