	e_energy	sigma
	16.0	4.136743518771527e-23
	16.5	1.0428195150987056e-22
	17.0	1.652475538925058e-22
	17.5	2.243392114092193e-22
	18.0	2.8162823590136696e-22
	18.5	3.3718250028072736e-22
	19.0	3.910666414164601e-22
	19.5	4.433422488608483e-22
	20.0	4.940680405529891e-22
	20.5	5.43300026536083e-22
	21.0	5.910916616309202e-22
	21.5	6.3749398792439035e-22
	22.0	6.825557678563823e-22
	22.5	7.263236086203374e-22
	23.0	7.68842078531214e-22
	23.5	8.101538159589965e-22
	24.0	8.502996313755368e-22
	24.5	8.893186030168705e-22
	25.0	9.272481666217538e-22
	30.0	1.2538422793760852e-21
	35.0	1.5031687734007165e-21
	40.0	1.6951114998151382e-21
	45.0	1.8435873579245282e-21
	50.0	1.9585952163918414e-21
	55.0	2.047479153727066e-21
	60.0	2.1157357343762034e-21
	65.0	2.1675459599017806e-21
	70.0	2.2061352083936612e-21
	75.0	2.2340224812219087e-21
	80.0	2.2531965462989954e-21
	85.0	2.2652426840904288e-21
	90.0	2.2714353681322344e-21
	95.0	2.2728070208794246e-21
	100.0	2.2701996888664944e-21
	110.0	2.2556910761936456e-21
	120.0	2.2321224537226717e-21
	140.0	2.168605839499461e-21
	160.0	2.0941373050712522e-21
	180.0	2.0161233954126536e-21
	200.0	1.938427654079634e-21
	225.0	1.8447018616150732e-21
	250.0	1.7563462082740343e-21
	275.0	1.6739541087864406e-21
	300.0	1.5975292001007423e-21
	350.0	1.4613683307172996e-21
	400.0	1.3446954138318131e-21
	450.0	1.2442108878783435e-21
	500.0	1.1570648546951337e-21
	550.0	1.0809288148828229e-21
	600.0	1.0139331975611733e-21
	650.0	9.545812558788933e-22
	700.0	9.016706945919265e-22
	750.0	8.542298067706889e-22
	800.0	8.114675026850392e-22
	850.0	7.727347849319109e-22
	900.0	7.374951493257217e-22
	950.0	7.053017946273177e-22
	1000.0	6.757799873926412e-22
