	e_energy	sigma
	16.0	4.818455311930805e-22
	16.5	5.266265547832008e-22
	17.0	5.696855013613723e-22
	17.5	6.111014550134413e-22
	18.0	6.50948951567801e-22
	18.5	6.892982968407135e-22
	19.0	7.262158586239349e-22
	19.5	7.617643349052967e-22
	20.0	7.960030005465971e-22
	20.5	8.289879344084492e-22
	21.0	8.607722287045338e-22
	21.5	8.914061821844479e-22
	22.0	9.209374785820365e-22
	22.5	9.494113516220528e-22
	23.0	9.768707377500243e-22
	23.5	1.0033564176362872e-21
	24.0	1.0289071474036243e-21
	24.5	1.0535597804373112e-21
	25.0	1.077349380555369e-21
	30.0	1.2744036978219305e-21
	35.0	1.4137160348094704e-21
	40.0	1.5122812232004209e-21
	45.0	1.581413345193451e-21
	50.0	1.6288875766888631e-21
	55.0	1.6601885441045835e-21
	60.0	1.6792703753607057e-21
	65.0	1.689036699561575e-21
	70.0	1.6916533648458803e-21
	75.0	1.6887576989095387e-21
	80.0	1.6816018326688737e-21
	85.0	1.6711528830577824e-21
	90.0	1.658164250575489e-21
	95.0	1.6432271766457207e-21
	100.0	1.6268085619627791e-21
	110.0	1.5909342193031785e-21
	120.0	1.5526975050075605e-21
	140.0	1.474187134541345e-21
	160.0	1.3974412382263525e-21
	180.0	1.3249441047095057e-21
	200.0	1.2575453006083396e-21
	225.0	1.1805940199681942e-21
	250.0	1.111287555654523e-21
	275.0	1.048883871097682e-21
	300.0	9.925971317460456e-22
	350.0	8.954972822163035e-22
	400.0	8.150332437430747e-22
	450.0	7.474671605494764e-22
	500.0	6.900275376641133e-22
	550.0	6.406501231013796e-22
	600.0	5.977794731574123e-22
	650.0	5.602273668391486e-22
	700.0	5.270734266351446e-22
	750.0	4.975952059287125e-22
	800.0	4.712185347802346e-22
	850.0	4.474818159511149e-22
	900.0	4.260100108379577e-22
	950.0	4.0649543456879605e-22
	1000.0	3.8868339687941734e-22
