	e_energy	sigma
	16.0	3.643579070690641e-23
	16.5	3.8139394188634315e-23
	17.0	3.9763291354519686e-23
	17.5	4.131171882384533e-23
	18.0	4.2788635436771125e-23
	18.5	4.4197744264010893e-23
	19.0	4.5542512567604324e-23
	19.5	4.6826189931529836e-23
	20.0	4.80518247546302e-23
	20.5	4.9222279275545286e-23
	21.0	5.03402432795561e-23
	21.5	5.1408246620014686e-23
	22.0	5.242867067199749e-23
	22.5	5.34037588226762e-23
	23.0	5.433562609138274e-23
	23.5	5.52262679622378e-23
	24.0	5.607756850332314e-23
	24.5	5.689130783854755e-23
	25.0	5.766916903144524e-23
	30.0	6.378674164264491e-23
	35.0	6.764094555719497e-23
	40.0	6.998169282189185e-23
	45.0	7.128512590844318e-23
	50.0	7.186465871326054e-23
	55.0	7.193264660173167e-23
	60.0	7.163639724112912e-23
	65.0	7.108008589551372e-23
	70.0	7.033856280500934e-23
	75.0	6.946631214903651e-23
	80.0	6.850341390922196e-23
	85.0	6.74795991628889e-23
	90.0	6.641706183428551e-23
	95.0	6.53324413360574e-23
	100.0	6.423824155801043e-23
	110.0	6.20563428347882e-23
	120.0	5.992155054476596e-23
	140.0	5.588940939819772e-23
	160.0	5.2229555570073694e-23
	180.0	4.8942012424005334e-23
	200.0	4.599685504060222e-23
	225.0	4.273912212435564e-23
	250.0	3.9884951455718044e-23
	275.0	3.737087074542541e-23
	300.0	3.514361096869855e-23
	350.0	3.138156072100073e-23
	400.0	2.8332900005205743e-23
	450.0	2.5816372453472675e-23
	500.0	2.3705869409877167e-23
	550.0	2.1911552022800038e-23
	600.0	2.0367939066010025e-23
	650.0	1.9026290758054974e-23
	700.0	1.7849636229429022e-23
	750.0	1.6809452971532545e-23
	800.0	1.5883400229885094e-23
	850.0	1.505373965068106e-23
	900.0	1.4306213706472993e-23
	950.0	1.3629235230602764e-23
	1000.0	1.3013292366323997e-23
