	e_energy	sigma
	16.0	2.027292818280695e-22
	16.5	2.1971597859836656e-22
	17.0	2.360339267803603e-22
	17.5	2.517144054006337e-22
	18.0	2.6678686428385453e-22
	18.5	2.812790541046686e-22
	19.0	2.9521714554087587e-22
	19.5	3.086258385776143e-22
	20.0	3.215284628983382e-22
	20.5	3.3394707019815486e-22
	21.0	3.459025191667835e-22
	21.5	3.5741455381045307e-22
	22.0	3.6850187571314325e-22
	22.5	3.791822107765331e-22
	23.0	3.8947237092388105e-22
	23.5	3.9938831120495427e-22
	24.0	4.089451826963147e-22
	24.5	4.181573815531247e-22
	25.0	4.270385945345858e-22
	30.0	5.002268788804399e-22
	35.0	5.514189307011855e-22
	40.0	5.871819973478037e-22
	45.0	6.118638003713044e-22
	50.0	6.284372139455784e-22
	55.0	6.389896576925493e-22
	60.0	6.450195344840967e-22
	65.0	6.476225978951372e-22
	70.0	6.476128789441052e-22
	75.0	6.456033080619603e-22
	80.0	6.420607453790339e-22
	85.0	6.373443240693245e-22
	90.0	6.317326560122037e-22
	95.0	6.254434483204297e-22
	100.0	6.186478525121809e-22
	110.0	6.040504569823845e-22
	120.0	5.887216701313745e-22
	140.0	5.5767327412560055e-22
	160.0	5.276672477247049e-22
	180.0	4.995324663797303e-22
	200.0	4.7351551587762e-22
	225.0	4.439440540705644e-22
	250.0	4.174129151852599e-22
	275.0	3.9359667237803674e-22
	300.0	3.721679267338838e-22
	350.0	3.353078075022356e-22
	400.0	3.048554326976004e-22
	450.0	2.793436708936782e-22
	500.0	2.5769529784668727e-22
	550.0	2.3911328245093795e-22
	600.0	2.2299995569665814e-22
	650.0	2.0890045269416297e-22
	700.0	1.9646349031961652e-22
	750.0	1.8541400299332183e-22
	800.0	1.7553382677926003e-22
	850.0	1.6664787626954528e-22
	900.0	1.5861411145231244e-22
	950.0	1.5131615404767617e-22
	1000.0	1.4465778149699238e-22
