	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	0.0
	21.0	1.6598840582974909e-25
	21.5	3.6111327802610563e-25
	22.0	5.516077716877032e-25
	22.5	7.376087364754345e-25
	23.0	9.192478778964413e-25
	23.5	1.0966519945719256e-24
	24.0	1.2699432025230545e-24
	24.5	1.4392391472956209e-24
	25.0	1.6046532046854191e-24
	30.0	3.0675320745207165e-24
	35.0	4.2414393931177595e-24
	40.0	5.191673363648859e-24
	45.0	5.96598437119158e-24
	50.0	6.600032780243976e-24
	55.0	7.120936160029822e-24
	60.0	7.549642307364817e-24
	65.0	7.902557138653267e-24
	70.0	8.192686321276929e-24
	75.0	8.430451663640119e-24
	80.0	8.62428515388705e-24
	85.0	8.781067988611922e-24
	90.0	8.906459623264328e-24
	95.0	9.005147545789993e-24
	100.0	9.08103907520396e-24
	110.0	9.177022216258698e-24
	120.0	9.214975023856698e-24
	140.0	9.172301333294151e-24
	160.0	9.031131877961332e-24
	180.0	8.835466311380576e-24
	200.0	8.611028229967507e-24
	225.0	8.312896921341175e-24
	250.0	8.010991581167623e-24
	275.0	7.714743667298908e-24
	300.0	7.429113724870234e-24
	350.0	6.897971761998384e-24
	400.0	6.423020428556231e-24
	450.0	6.0009244340932006e-24
	500.0	5.625852949830842e-24
	550.0	5.2917196032010475e-24
	600.0	4.99294715057111e-24
	650.0	4.7246744492413995e-24
	700.0	4.482754116063903e-24
	750.0	4.2636782486226085e-24
	800.0	4.064486829437799e-24
	850.0	3.88267976847852e-24
	900.0	3.71613962575754e-24
	950.0	3.5630663720827305e-24
	1000.0	3.421923359260667e-24
