	e_energy	sigma
	16.0	5.14542614519291e-23
	16.5	5.083148876898321e-23
	17.0	5.021516197070484e-23
	17.5	4.9606118854744025e-23
	18.0	4.9005024690206644e-23
	18.5	4.8412400539658544e-23
	19.0	4.7828646827041685e-23
	19.5	4.725406300487479e-23
	20.0	4.6688864008856784e-23
	20.5	4.613319405722098e-23
	21.0	4.5587138248180145e-23
	21.5	4.505073232568169e-23
	22.0	4.4523970916959795e-23
	22.5	4.400681449156294e-23
	23.0	4.349919524796893e-23
	23.5	4.3001022098486264e-23
	24.0	4.2512184894247214e-23
	24.5	4.203255800843919e-23
	25.0	4.15620033764827e-23
	30.0	3.7320330562772366e-23
	35.0	3.380543222151285e-23
	40.0	3.086560123472187e-23
	45.0	2.837950872544272e-23
	50.0	2.6254179943354326e-23
	55.0	2.4418847808196384e-23
	60.0	2.2819350542671992e-23
	65.0	2.1413819653250115e-23
	70.0	2.01695184945009e-23
	75.0	1.9060553166832907e-23
	80.0	1.806621263812809e-23
	85.0	1.7169756212024716e-23
	90.0	1.635751896085548e-23
	95.0	1.5618244546354338e-23
	100.0	1.4942582125118207e-23
	110.0	1.3752004684509437e-23
	120.0	1.273654770129767e-23
	140.0	1.1096659851856e-23
	160.0	9.830190070991413e-24
	180.0	8.82281890324626e-24
	200.0	8.002507039887649e-24
	225.0	7.169118709534196e-24
	250.0	6.492825668525657e-24
	275.0	5.933060502592191e-24
	300.0	5.462109305387488e-24
	350.0	4.713705499027867e-24
	400.0	4.145627049561948e-24
	450.0	3.6997212205103744e-24
	500.0	3.340408738105349e-24
	550.0	3.0447012282491404e-24
	600.0	2.797084962842596e-24
	650.0	2.5867115883709396e-24
	700.0	2.4057671628093284e-24
	750.0	2.2484806268863744e-24
	800.0	2.1104971909072184e-24
	850.0	1.988469017740678e-24
	900.0	1.879780097582985e-24
	950.0	1.782356650043142e-24
	1000.0	1.694533563993622e-24
