	e_energy	sigma
	16.0	2.2893556615736147e-21
	16.5	2.375794013920299e-21
	17.0	2.457846642790352e-21
	17.5	2.5357599495681072e-21
	18.0	2.6097633836118282e-21
	18.5	2.680070847097166e-21
	19.0	2.7468819633120477e-21
	19.5	2.8103832236081614e-21
	20.0	2.8707490263108238e-21
	20.5	2.928142619249535e-21
	21.0	2.98271695615581e-21
	21.5	3.0346154759495794e-21
	22.0	3.083972812872536e-21
	22.5	3.1309154445026474e-21
	23.0	3.1755622838788825e-21
	23.5	3.2180252212622297e-21
	24.0	3.258409620444026e-21
	24.5	3.296814773973557e-21
	25.0	3.333334321203413e-21
	30.0	3.612066456604289e-21
	35.0	3.774903835093154e-21
	40.0	3.8621562172472205e-21
	45.0	3.898910158662264e-21
	50.0	3.901372833357559e-21
	55.0	3.880329667983047e-21
	60.0	3.843130383535625e-21
	65.0	3.794879876123646e-21
	70.0	3.73917835042158e-21
	75.0	3.6785954548399096e-21
	80.0	3.614981979222941e-21
	85.0	3.5496793921453425e-21
	90.0	3.4836634622191434e-21
	95.0	3.417644385006139e-21
	100.0	3.3521376371658584e-21
	110.0	3.2240403161229647e-21
	120.0	3.1012143007572126e-21
	140.0	2.874171868223545e-21
	160.0	2.6723232944083464e-21
	180.0	2.493689244245666e-21
	200.0	2.335465995025997e-21
	225.0	2.1621801249966365e-21
	250.0	2.01169333229289e-21
	275.0	1.8800754935849187e-21
	300.0	1.7641544019059757e-21
	350.0	1.5697019126051498e-21
	400.0	1.4132809101406558e-21
	450.0	1.2848932642794616e-21
	500.0	1.1777047225572605e-21
	550.0	1.0869091547104782e-21
	600.0	1.0090381333402102e-21
	650.0	9.415303436155309e-22
	700.0	8.82455465588074e-22
	750.0	8.303323044482234e-22
	800.0	7.840059924216978e-22
	850.0	7.425631822001286e-22
	900.0	7.052722673128002e-22
	950.0	6.71540455978636e-22
	1000.0	6.408824249569372e-22
