	e_energy	sigma
	16.0	1.0064343808719444e-28
	16.5	1.2246494417556011e-28
	17.0	1.435489172057332e-28
	17.5	1.6392587960795758e-28
	18.0	1.836247592466791e-28
	18.5	2.0267299113692914e-28
	19.0	2.2109661149411744e-28
	19.5	2.3892034478252023e-28
	20.0	2.5616768436259493e-28
	20.5	2.728609672791865e-28
	21.0	2.8902144368086567e-28
	21.5	3.0466934131433043e-28
	22.0	3.1982392549634713e-28
	22.5	3.3450355492856475e-28
	23.0	3.4872573368720156e-28
	23.5	3.6250715968965e-28
	24.0	3.758637699131046e-28
	24.5	3.8881078261604225e-28
	25.0	4.013627367914985e-28
	30.0	5.079342749881969e-28
	35.0	5.871155431014794e-28
	40.0	6.463518457628407e-28
	45.0	6.907517297244673e-28
	50.0	7.239215806139978e-28
	55.0	7.484685445257679e-28
	60.0	7.663156418691445e-28
	65.0	7.789058501717145e-28
	70.0	7.873380871362918e-28
	75.0	7.9246007904419205e-28
	80.0	7.949331676199899e-28
	85.0	7.952784035045845e-28
	90.0	7.939098888185622e-28
	95.0	7.911592631930869e-28
	100.0	7.872939314451089e-28
	110.0	7.770467424689779e-28
	120.0	7.6446973505401085e-28
	140.0	7.355648721194024e-28
	160.0	7.0479760821291e-28
	180.0	6.741863307821572e-28
	200.0	6.446910553865336e-28
	225.0	6.100151152987586e-28
	250.0	5.78003675666045e-28
	275.0	5.486226115696241e-28
	300.0	5.217093078945874e-28
	350.0	4.744429575461897e-28
	400.0	4.3453548869072225e-28
	450.0	4.005453495411352e-28
	500.0	3.713233942919796e-28
	550.0	3.459730618914317e-28
	600.0	3.2379622867659156e-28
	650.0	3.0424623795152753e-28
	700.0	2.8689134796026253e-28
	750.0	2.713872825381744e-28
	800.0	2.574568232883387e-28
	850.0	2.448746250669846e-28
	900.0	2.3345585296906583e-28
	950.0	2.2304761064749563e-28
	1000.0	2.135224159467858e-28
