	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	6.695071582190895e-28
	19.5	2.6275547559486923e-27
	20.0	4.5347565318318566e-27
	20.5	6.3927572322296915e-27
	21.0	8.203133975652033e-27
	21.5	9.96739966207599e-27
	22.0	1.1687006178547766e-26
	22.5	1.3363347415120455e-26
	23.0	1.4997762104084122e-26
	23.5	1.659153649444268e-26
	24.0	1.8145906872676785e-26
	24.5	1.9662061939994764e-26
	25.0	2.114114505550751e-26
	30.0	3.4116050241122617e-26
	35.0	4.437344711423905e-26
	40.0	5.255480640717755e-26
	45.0	5.912260855591593e-26
	50.0	6.441793996521367e-26
	55.0	6.86972819448053e-26
	60.0	7.215675209764277e-26
	65.0	7.494851360258843e-26
	70.0	7.719214710197722e-26
	75.0	7.898269647252557e-26
	80.0	8.039646684467555e-26
	85.0	8.149527190964448e-26
	90.0	8.232959141648982e-26
	95.0	8.294094989906636e-26
	100.0	8.336373043890867e-26
	110.0	8.375346275678242e-26
	120.0	8.367701068681603e-26
	140.0	8.259935805256278e-26
	160.0	8.078835986374418e-26
	180.0	7.860465187242095e-26
	200.0	7.625296617058065e-26
	225.0	7.325276816643956e-26
	250.0	7.030055516146459e-26
	275.0	6.74604987780935e-26
	300.0	6.476225821207319e-26
	350.0	5.982447783684179e-26
	400.0	5.547780274140097e-26
	450.0	5.1658670220578426e-26
	500.0	4.8294631772943805e-26
	550.0	4.531865432122606e-26
	600.0	4.2672839026013483e-26
	650.0	4.0308503438757965e-26
	700.0	3.8185121504358286e-26
	750.0	3.6269029839860616e-26
	800.0	3.453221694904514e-26
	850.0	3.295128718528105e-26
	900.0	3.150660752633733e-26
	950.0	3.0181616854254193e-26
	1000.0	2.8962270657522243e-26
