	e_energy	sigma
	16.0	8.089069040673666e-22
	16.5	8.723909453873972e-22
	17.0	9.333356624126146e-22
	17.5	9.918612928215495e-22
	18.0	1.0480809639007995e-21
	18.5	1.1021012034908485e-21
	19.0	1.1540224076665796e-21
	19.5	1.2039392693623098e-21
	20.0	1.2519411716896182e-21
	20.5	1.298112549290816e-21
	21.0	1.3425332207141685e-21
	21.5	1.385278694482489e-21
	22.0	1.4264204512490152e-21
	22.5	1.4660262041888194e-21
	23.0	1.5041601395563421e-21
	23.5	1.5408831391464815e-21
	24.0	1.5762529862249614e-21
	24.5	1.6103245563408713e-21
	25.0	1.6431499942980124e-21
	30.0	1.9126834339228037e-21
	35.0	2.0997834759199723e-21
	40.0	2.229300352840759e-21
	45.0	2.3176234190727856e-21
	50.0	2.375921169044206e-21
	55.0	2.412010948084979e-21
	60.0	2.4314875794224025e-21
	65.0	2.4384307635018724e-21
	70.0	2.4358628287790968e-21
	75.0	2.4260531533585296e-21
	80.0	2.410725474500684e-21
	85.0	2.391202022188069e-21
	90.0	2.368505575679595e-21
	95.0	2.34343290614426e-21
	100.0	2.316608396660717e-21
	110.0	2.2595674127680264e-21
	120.0	2.2002085104426362e-21
	140.0	2.0809911668177125e-21
	160.0	1.9666062634425677e-21
	180.0	1.8598650602002875e-21
	200.0	1.761498678685442e-21
	225.0	1.6500183620401896e-21
	250.0	1.5502508721442502e-21
	275.0	1.4608701845189271e-21
	300.0	1.380579618709304e-21
	350.0	1.2427309345693158e-21
	400.0	1.1290728817942262e-21
	450.0	1.0340000239816567e-21
	500.0	9.534221094703256e-22
	550.0	8.84325607866449e-22
	600.0	8.244578160914112e-22
	650.0	7.72108417702731e-22
	700.0	7.259591211773693e-22
	750.0	6.849793023832623e-22
	800.0	6.483526264341946e-22
	850.0	6.154246949727258e-22
	900.0	5.856651403230337e-22
	950.0	5.586397859573932e-22
	1000.0	5.339899219409082e-22
