	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	2.268576814668513e-28
	19.5	4.964695130430748e-28
	20.0	7.590137903530056e-28
	20.5	1.014720980244119e-27
	21.0	1.2638120010396323e-27
	21.5	1.5064987074841193e-27
	22.0	1.742984346500231e-27
	22.5	1.9734639857846014e-27
	23.0	2.1981249171116406e-27
	23.5	2.4171470360683317e-27
	24.0	2.6307031998104256e-27
	24.5	2.8389595643088647e-27
	25.0	3.0420759024442145e-27
	30.0	4.821678179111319e-27
	35.0	6.225354956256697e-27
	40.0	7.342401334616713e-27
	45.0	8.237062578037876e-27
	50.0	8.956633693524751e-27
	55.0	9.536619897349169e-27
	60.0	1.0004129558069336e-26
	65.0	1.0380166491985545e-26
	70.0	1.0681215834441056e-26
	75.0	1.0920364336286323e-26
	80.0	1.1108106553505833e-26
	85.0	1.1252934661546542e-26
	90.0	1.1361776413080767e-26
	95.0	1.1440324715993687e-26
	100.0	1.1493288677248886e-26
	110.0	1.1537498142742904e-26
	120.0	1.1518757634167202e-26
	140.0	1.1357018489145871e-26
	160.0	1.1097526400693287e-26
	180.0	1.078913446877103e-26
	200.0	1.0459444840455268e-26
	225.0	1.0040918472473159e-26
	250.0	9.630586806084147e-27
	275.0	9.236861193888538e-27
	300.0	8.86352379502816e-27
	350.0	8.18178033094623e-27
	400.0	7.582923710586417e-27
	450.0	7.057568487825368e-27
	500.0	6.59537258118517e-27
	550.0	6.1868877808286416e-27
	600.0	5.824009120245022e-27
	650.0	5.499951593478005e-27
	700.0	5.2090843873883954e-27
	750.0	4.946741035552451e-27
	800.0	4.709045594217307e-27
	850.0	4.492765574611321e-27
	900.0	4.295191667323182e-27
	950.0	4.114040839287448e-27
	1000.0	3.947378703220572e-27
