	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	4.74735804404747e-24
	20.0	1.751158600601627e-23
	20.5	2.995256746239705e-23
	21.0	4.208050181099199e-23
	21.5	5.390517927922558e-23
	22.0	6.543600105470784e-23
	22.5	7.668199824163144e-23
	23.0	8.765184972208626e-23
	23.5	9.835389899534528e-23
	24.0	1.0879617006266413e-22
	24.5	1.1898638242007717e-22
	25.0	1.289319652170496e-22
	30.0	2.1638471963871157e-22
	35.0	2.858253830837783e-22
	40.0	3.41453499063056e-22
	45.0	3.8630915821381723e-22
	50.0	4.2264254375783853e-22
	55.0	4.521511481504726e-22
	60.0	4.761367582767516e-22
	65.0	4.956121248285986e-22
	70.0	5.113751360478499e-22
	75.0	5.240614563172184e-22
	80.0	5.341825637019257e-22
	85.0	5.421536844091876e-22
	90.0	5.483146078366604e-22
	95.0	5.529454015667957e-22
	100.0	5.562784180623922e-22
	110.0	5.597955554212022e-22
	120.0	5.600758111502286e-22
	140.0	5.541563309929787e-22
	160.0	5.430221219028527e-22
	180.0	5.2916211764343e-22
	200.0	5.140019873528573e-22
	225.0	4.944603167947392e-22
	250.0	4.750860557857905e-22
	275.0	4.563493173985186e-22
	300.0	4.384775874686921e-22
	350.0	4.0563006255417705e-22
	400.0	3.7659058371504502e-22
	450.0	3.5099547147129034e-22
	500.0	3.283957921052479e-22
	550.0	3.0836446054193892e-22
	600.0	2.9052717557651903e-22
	650.0	2.7456632195386257e-22
	700.0	2.6021580432575544e-22
	750.0	2.4725353306575523e-22
	800.0	2.3549401826763136e-22
	850.0	2.2478187068053783e-22
	900.0	2.1498636770973424e-22
	950.0	2.0599700919097117e-22
	1000.0	1.9771991787677255e-22
