	e_energy	sigma
	16.0	1.5412770673286148e-21
	16.5	1.5783555467980731e-21
	17.0	1.6131378906263564e-21
	17.5	1.6457698385090647e-21
	18.0	1.6763860285076626e-21
	18.5	1.705111006738924e-21
	19.0	1.732060129851872e-21
	19.5	1.7573403732983326e-21
	20.0	1.7810510566329494e-21
	20.5	1.8032844955747203e-21
	21.0	1.8241265892808337e-21
	21.5	1.843657350188972e-21
	22.0	1.861951382846447e-21
	22.5	1.879078317339077e-21
	23.0	1.8951032022391245e-21
	23.5	1.9100868613928907e-21
	24.0	1.924086218350576e-21
	24.5	1.9371545917917164e-21
	25.0	1.9493419649091216e-21
	30.0	2.031807649019232e-21
	35.0	2.0637112611146625e-21
	40.0	2.0648733112394437e-21
	45.0	2.0470285982101248e-21
	50.0	2.0174007266649655e-21
	55.0	1.980569053424397e-21
	60.0	1.939500999614035e-21
	65.0	1.896149758014871e-21
	70.0	1.8518137193863495e-21
	75.0	1.8073595430329646e-21
	80.0	1.7633643337517337e-21
	85.0	1.720208330726652e-21
	90.0	1.6781365098687743e-21
	95.0	1.637300205559719e-21
	100.0	1.597785630304532e-21
	110.0	1.5228536370467397e-21
	120.0	1.4533453512834455e-21
	140.0	1.3295008869690319e-21
	160.0	1.2233759445084873e-21
	180.0	1.1319722127094905e-21
	200.0	1.052699097792755e-21
	225.0	9.674820549689024e-22
	250.0	8.94701730440101e-22
	275.0	8.319016319951608e-22
	300.0	7.7720694482004275e-22
	350.0	6.866662660109885e-22
	400.0	6.148591877638433e-22
	450.0	5.565615259377849e-22
	500.0	5.083108999384041e-22
	550.0	4.677279686251114e-22
	600.0	4.331262570139438e-22
	650.0	4.0327825193194194e-22
	700.0	3.7726980367805304e-22
	750.0	3.5440643591561667e-22
	800.0	3.341512686827999e-22
	850.0	3.1608281163908723e-22
	900.0	2.9986560243911423e-22
	950.0	2.852293596428761e-22
	1000.0	2.7195390776042267e-22
