	e_energy	sigma
	16.0	3.103881115700945e-22
	16.5	3.293105692073946e-22
	17.0	3.474217447583808e-22
	17.5	3.647621221039082e-22
	18.0	3.813696751499426e-22
	18.5	3.9728005648714916e-22
	19.0	4.125267693616948e-22
	19.5	4.271413246522402e-22
	20.0	4.411533843542493e-22
	20.5	4.5459089290348955e-22
	21.0	4.67480197522502e-22
	21.5	4.798461586439995e-22
	22.0	4.91712251351128e-22
	22.5	5.031006586741864e-22
	23.0	5.140323574949635e-22
	23.5	5.245271977317354e-22
	24.0	5.346039754088934e-22
	24.5	5.4428050015395325e-22
	25.0	5.535736576103785e-22
	30.0	6.28578259759299e-22
	35.0	6.787385511215876e-22
	40.0	7.118651205613353e-22
	45.0	7.330239324748767e-22
	50.0	7.456153803167895e-22
	55.0	7.519863250368328e-22
	60.0	7.5379407830550305e-22
	65.0	7.522315523169819e-22
	70.0	7.4817123035377475e-22
	75.0	7.42259874308721e-22
	80.0	7.349823686018818e-22
	85.0	7.267056853135168e-22
	90.0	7.177097317125686e-22
	95.0	7.082093547297983e-22
	100.0	6.983702697326303e-22
	110.0	6.781602646450781e-22
	120.0	6.577979529521348e-22
	140.0	6.181648942860041e-22
	160.0	5.811761014472382e-22
	180.0	5.47297819732368e-22
	200.0	5.165024429263148e-22
	225.0	4.820067675701731e-22
	250.0	4.514474987766333e-22
	275.0	4.242897249312041e-22
	300.0	4.0005426681076437e-22
	350.0	3.5876558828055854e-22
	400.0	3.2499990045687533e-22
	450.0	2.9693200542578893e-22
	500.0	2.7326136017821985e-22
	550.0	2.5304551134504666e-22
	600.0	2.3558858083873553e-22
	650.0	2.2036729040688894e-22
	700.0	2.0698141143723116e-22
	750.0	1.9512004089001227e-22
	800.0	1.8453823787029335e-22
	850.0	1.7504054903340114e-22
	900.0	1.6646919356531914e-22
	950.0	1.586954545133078e-22
	1000.0	1.516133133227963e-22
