	e_energy	sigma
	16.0	2.482098663796309e-21
	16.5	2.5823365402348997e-21
	17.0	2.6776216102583416e-21
	17.5	2.768227232164968e-21
	18.0	2.854408243576787e-21
	18.5	2.9364024745857125e-21
	19.0	3.0144321158204608e-21
	19.5	3.0887049573755832e-21
	20.0	3.159415512574495e-21
	20.5	3.226746038838191e-21
	21.0	3.29086746646045e-21
	21.5	3.351940244814779e-21
	22.0	3.410115114409727e-21
	22.5	3.4655338122436734e-21
	23.0	3.5183297170674006e-21
	23.5	3.5686284404257525e-21
	24.0	3.616548368703757e-21
	24.5	3.662201160835615e-21
	25.0	3.705692205836069e-21
	30.0	4.041162078797506e-21
	35.0	4.242612688542622e-21
	40.0	4.35592360095966e-21
	45.0	4.4098359665660034e-21
	50.0	4.4230329493000275e-21
	55.0	4.4080223034421264e-21
	60.0	4.3733784091091355e-21
	65.0	4.32509313711522e-21
	70.0	4.2674191542051106e-21
	75.0	4.2034124183208185e-21
	80.0	4.13529024902709e-21
	85.0	4.064672976862356e-21
	90.0	3.992750208838505e-21
	95.0	3.9203971822047684e-21
	100.0	3.848257414740327e-21
	110.0	3.706373905988873e-21
	120.0	3.569506216624514e-21
	140.0	3.3148554730309937e-21
	160.0	3.0870243271401797e-21
	180.0	2.8844703053087145e-21
	200.0	2.7044297614878553e-21
	225.0	2.5066416441122993e-21
	250.0	2.334405177132666e-21
	275.0	2.1834316230127747e-21
	300.0	2.0502202990727438e-21
	350.0	1.8262820358183994e-21
	400.0	1.6457270836195998e-21
	450.0	1.4972679306445708e-21
	500.0	1.373147326263992e-21
	550.0	1.2678884125331424e-21
	600.0	1.1775266292484653e-21
	650.0	1.0991271361816412e-21
	700.0	1.0304736849665475e-21
	750.0	9.698628368370037e-22
	800.0	9.159645579869418e-22
	850.0	8.677256825879298e-22
	900.0	8.243017097349894e-22
	950.0	7.850077339169091e-22
	1000.0	7.492825529682809e-22
