	e_energy	sigma
	16.0	2.21907497712343e-22
	16.5	2.4241122311152127e-22
	17.0	2.6212546941855308e-22
	17.5	2.8108652838479623e-22
	18.0	2.9932860267030806e-22
	18.5	3.168839521461832e-22
	19.0	3.337830281155972e-22
	19.5	3.5005459660047064e-22
	20.0	3.6572585171794054e-22
	20.5	3.8082252006267145e-22
	21.0	3.95368956915563e-22
	21.5	4.0938823501498824e-22
	22.0	4.2290222655192085e-22
	22.5	4.35931678983965e-22
	23.0	4.484962852043589e-22
	23.5	4.606147485495627e-22
	24.0	4.7230484308228415e-22
	24.5	4.835834695450696e-22
	25.0	4.944667073422848e-22
	30.0	5.845904698980959e-22
	35.0	6.48269948961202e-22
	40.0	6.932943302128276e-22
	45.0	7.248476042830556e-22
	50.0	7.464913148523186e-22
	55.0	7.607371615972401e-22
	60.0	7.69395527800569e-22
	65.0	7.737955344606705e-22
	70.0	7.749283733210445e-22
	75.0	7.735432015443935e-22
	80.0	7.702128084269433e-22
	85.0	7.653795083471299e-22
	90.0	7.593877963111955e-22
	95.0	7.525079584873277e-22
	100.0	7.449533884232911e-22
	110.0	7.284631483402367e-22
	120.0	7.109019873691268e-22
	140.0	6.748719223800491e-22
	160.0	6.396741138656915e-22
	180.0	6.0643864573189525e-22
	200.0	5.755495699510585e-22
	225.0	5.402912839923248e-22
	250.0	5.085425108817877e-22
	275.0	4.7996061835586305e-22
	300.0	4.541838774373628e-22
	350.0	4.097236361965522e-22
	400.0	3.728867545929208e-22
	450.0	3.4195855598981657e-22
	500.0	3.1566836152700488e-22
	550.0	2.930700989490954e-22
	600.0	2.7345108063262797e-22
	650.0	2.5626698875886947e-22
	700.0	2.410962724911035e-22
	750.0	2.276080817218007e-22
	800.0	2.1553950039994653e-22
	850.0	2.0467918045361283e-22
	900.0	1.9485541993321611e-22
	950.0	1.859273632301715e-22
	1000.0	1.7777842262111258e-22
