	e_energy	sigma
	16.0	2.5535782221974212e-24
	16.5	2.629267873786343e-24
	17.0	2.7007025062684256e-24
	17.5	2.7681373310765246e-24
	18.0	2.831809002271822e-24
	18.5	2.891937234779479e-24
	19.0	2.948726257497122e-24
	19.5	3.0023661205527777e-24
	20.0	3.053033873461665e-24
	20.5	3.1008946287707302e-24
	21.0	3.146102523927693e-24
	21.5	3.1888015925194977e-24
	22.0	3.2291265546535683e-24
	22.5	3.267203535070601e-24
	23.0	3.3031507165520218e-24
	23.5	3.337078935295394e-24
	24.0	3.369092224157104e-24
	24.5	3.399288308987255e-24
	25.0	3.427759062692769e-24
	30.0	3.634339935554965e-24
	35.0	3.738468462508663e-24
	40.0	3.778036454261061e-24
	45.0	3.7760299265374636e-24
	50.0	3.746940592574048e-24
	55.0	3.700182276252053e-24
	60.0	3.642014352309276e-24
	65.0	3.5766742004393695e-24
	70.0	3.507069112910791e-24
	75.0	3.4352123876658004e-24
	80.0	3.362505540041269e-24
	85.0	3.2899251091580453e-24
	90.0	3.2181487472809832e-24
	95.0	3.1476417774165298e-24
	100.0	3.078717492314463e-24
	110.0	2.9463530809918556e-24
	120.0	2.821861620658139e-24
	140.0	2.5965764137955022e-24
	160.0	2.4004596713123752e-24
	180.0	2.2295543660846038e-24
	200.0	2.07996871947987e-24
	225.0	1.9178553849559985e-24
	250.0	1.778387135652771e-24
	275.0	1.6573292441619352e-24
	300.0	1.551376872742665e-24
	350.0	1.374962639759516e-24
	400.0	1.2341756779229893e-24
	450.0	1.1193256363229173e-24
	500.0	1.0239052448353732e-24
	550.0	9.43398317927948e-25
	600.0	8.745789164930918e-25
	650.0	8.150843085298923e-25
	700.0	7.631458338360663e-25
	750.0	7.174140120916559e-25
	800.0	6.768417337752611e-25
	850.0	6.406043106836679e-25
	900.0	6.080435440848903e-25
	950.0	5.7862781994271545e-25
	1000.0	5.519231314101539e-25
