	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	3.132583760027501e-27
	18.5	2.2702158272457156e-26
	19.0	4.17376610434004e-26
	19.5	6.025724679139702e-26
	20.0	7.827828611273351e-26
	20.5	9.581740698502877e-26
	21.0	1.1289053366831182e-25
	21.5	1.2951292319189902e-25
	22.0	1.4569919959996877e-25
	22.5	1.6146338611472882e-25
	23.0	1.768189353633251e-25
	23.5	1.9177875780303893e-25
	24.0	2.0635524846874044e-25
	24.5	2.2056031215691763e-25
	25.0	2.344053871517791e-25
	30.0	3.5528085454463383e-25
	35.0	4.499977672913043e-25
	40.0	5.248796636026684e-25
	45.0	5.844494498887876e-25
	50.0	6.3201947831485085e-25
	55.0	6.700648371814129e-25
	60.0	7.004672744447428e-25
	65.0	7.246791021972924e-25
	70.0	7.438360441982139e-25
	75.0	7.5883660899342615e-25
	80.0	7.703989842427366e-25
	85.0	7.791025114525676e-25
	90.0	7.854183803341541e-25
	95.0	7.897326562054781e-25
	100.0	7.92363769736596e-25
	110.0	7.935896507202504e-25
	120.0	7.907318099257872e-25
	140.0	7.7707449831774375e-25
	160.0	7.573232664872251e-25
	180.0	7.346774624960895e-25
	200.0	7.109191931853719e-25
	225.0	6.811487343611655e-25
	250.0	6.522432215715172e-25
	275.0	6.246990166096795e-25
	300.0	5.987182391964487e-25
	350.0	5.515509453444884e-25
	400.0	5.103581384033424e-25
	450.0	4.743752804522206e-25
	500.0	4.428229110958523e-25
	550.0	4.150110657310295e-25
	600.0	3.9035820274040536e-25
	650.0	3.6838303716840396e-25
	700.0	3.486894048100097e-25
	750.0	3.309510123430336e-25
	800.0	3.148981601199677e-25
	850.0	3.0030681212458264e-25
	900.0	2.8698981169159755e-25
	950.0	2.7478989014480665e-25
	1000.0	2.635741166581384e-25
