	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	1.3080718454179755e-23
	19.0	2.785300187550289e-23
	19.5	4.2227286646456265e-23
	20.0	5.62169055546236e-23
	20.5	6.983462410243068e-23
	21.0	8.309267008605534e-23
	21.5	9.600276134703441e-23
	22.0	1.0857613182684315e-22
	22.5	1.2082355604421985e-22
	23.0	1.3275537210544476e-22
	23.5	1.443815033490679e-22
	24.0	1.5571147871864034e-22
	24.5	1.66754451949745e-22
	25.0	1.7751921965100323e-22
	30.0	2.7157693893366245e-22
	35.0	3.4538948383369725e-22
	40.0	4.0383182581331264e-22
	45.0	4.503953811941957e-22
	50.0	4.876400635939964e-22
	55.0	5.17480712223937e-22
	60.0	5.413745139922342e-22
	65.0	5.604470943392976e-22
	70.0	5.755794237036958e-22
	75.0	5.874690037155811e-22
	80.0	5.966737637025504e-22
	85.0	6.036440859953442e-22
	90.0	6.087465245770701e-22
	95.0	6.122816114508675e-22
	100.0	6.144973896270416e-22
	110.0	6.157608257739561e-22
	120.0	6.13812961398512e-22
	140.0	6.036504755428817e-22
	160.0	5.8865086616620685e-22
	180.0	5.713245215408126e-22
	200.0	5.530743881020277e-22
	225.0	5.301421098851196e-22
	250.0	5.078293399281316e-22
	275.0	4.865353671784586e-22
	300.0	4.664269931304248e-22
	350.0	4.298743242282308e-22
	400.0	3.979109666060874e-22
	450.0	3.6996401602142292e-22
	500.0	3.4544027026524493e-22
	550.0	3.2381117975776404e-22
	600.0	3.0462958820327793e-22
	650.0	2.875245194829767e-22
	700.0	2.7219007102200943e-22
	750.0	2.583739546629583e-22
	800.0	2.4586741936005583e-22
	850.0	2.344969086135258e-22
	900.0	2.241173312410763e-22
	950.0	2.146066917984599e-22
	1000.0	2.0586181964290434e-22
