	e_energy	sigma
	16.0	7.292284794808864e-23
	16.5	7.487309910481733e-23
	17.0	7.670846653021953e-23
	17.5	7.843603635448748e-23
	18.0	8.006236737569784e-23
	18.5	8.15935380223745e-23
	19.0	8.303518842733602e-23
	19.5	8.43925581946465e-23
	20.0	8.567052036376305e-23
	20.5	8.687361200873028e-23
	21.0	8.800606185366136e-23
	21.5	8.907181523723208e-23
	22.0	9.00745567172365e-23
	22.5	9.101773057035196e-23
	23.0	9.190455941126541e-23
	23.5	9.273806112848654e-23
	24.0	9.352106431090303e-23
	24.5	9.425622231890423e-23
	25.0	9.494602613627325e-23
	30.0	9.980235445498353e-23
	35.0	1.0200897868073352e-22
	40.0	1.0257379114493043e-22
	45.0	1.0210106870818041e-22
	50.0	1.0096744720084954e-22
	55.0	9.941477252221008e-23
	60.0	9.760191662617482e-23
	65.0	9.56350373273296e-23
	70.0	9.358592441378138e-23
	75.0	9.150347700027469e-23
	80.0	8.942107685461014e-23
	85.0	8.736143367264458e-23
	90.0	8.533983157045788e-23
	95.0	8.336634106819655e-23
	100.0	8.144734813302197e-23
	110.0	7.778608391029525e-23
	120.0	7.436701298919408e-23
	140.0	6.822888077187213e-23
	160.0	6.292830300449723e-23
	180.0	5.833664794900375e-23
	200.0	5.433642596187131e-23
	225.0	5.001903548525241e-23
	250.0	4.631845112559113e-23
	275.0	4.311598597256137e-23
	300.0	4.03200891345215e-23
	350.0	3.567851825665133e-23
	400.0	3.1985992693338876e-23
	450.0	2.898104937622879e-23
	500.0	2.648928807117261e-23
	550.0	2.439028112318918e-23
	600.0	2.2598345473215116e-23
	650.0	2.10509248998427e-23
	700.0	1.9701314774399046e-23
	750.0	1.8513958197139404e-23
	800.0	1.7461317176314542e-23
	850.0	1.6521738403935632e-23
	900.0	1.5677964470297075e-23
	950.0	1.4916074307718815e-23
	1000.0	1.4224715426774502e-23
