	e_energy	sigma
	16.0	8.387431135842034e-23
	16.5	9.708030573632934e-23
	17.0	1.09822921167e-22
	17.5	1.2212193324825395e-22
	18.0	1.3399605449153558e-22
	18.5	1.4546300403373854e-22
	19.0	1.5653957195066513e-22
	19.5	1.6724167865321858e-22
	20.0	1.775844297990563e-22
	20.5	1.875821671094603e-22
	21.0	1.9724851544295372e-22
	21.5	2.0659642644312996e-22
	22.0	2.1563821904776756e-22
	22.5	2.2438561711914524e-22
	23.0	2.328497844311677e-22
	23.5	2.410413572271396e-22
	24.0	2.489704745424842e-22
	24.5	2.566468064691534e-22
	25.0	2.640795805226853e-22
	30.0	3.2677006683275645e-22
	35.0	3.7274373542330578e-22
	40.0	4.0665150536589132e-22
	45.0	4.316570243092369e-22
	50.0	4.499765491152226e-22
	55.0	4.632011147757195e-22
	60.0	4.724967055180468e-22
	65.0	4.787329435424944e-22
	70.0	4.825682751380561e-22
	75.0	4.845078039252223e-22
	80.0	4.849434307231703e-22
	85.0	4.84182259974819e-22
	90.0	4.824670520263511e-22
	95.0	4.799911766499817e-22
	100.0	4.7690969800750755e-22
	110.0	4.694065749491648e-22
	120.0	4.607022330737758e-22
	140.0	4.415150393341436e-22
	160.0	4.216889022110542e-22
	180.0	4.023028131302312e-22
	200.0	3.8384061402515984e-22
	225.0	3.623389324916711e-22
	250.0	3.4264440314786547e-22
	275.0	3.2467691908788567e-22
	300.0	3.082978369691596e-22
	350.0	2.7969201034323154e-22
	400.0	2.556792742054732e-22
	450.0	2.3531659637970795e-22
	500.0	2.178708507140791e-22
	550.0	2.0277888054128854e-22
	600.0	1.896068764061998e-22
	650.0	1.780178596796883e-22
	700.0	1.6774734395609398e-22
	750.0	1.585854808213505e-22
	800.0	1.5036399504221615e-22
	850.0	1.4294657592317524e-22
	900.0	1.3622175083208974e-22
	950.0	1.3009754752940448e-22
	1000.0	1.2449745505971544e-22
