	e_energy	sigma
	16.0	4.5372499282885074e-23
	16.5	4.766154429140164e-23
	17.0	4.984629840451313e-23
	17.5	5.193220156107517e-23
	18.0	5.392434288474948e-23
	18.5	5.5827488051374e-23
	19.0	5.764610414667902e-23
	19.5	5.938438227838033e-23
	20.0	6.104625817541899e-23
	20.5	6.263543097996194e-23
	21.0	6.415538041413071e-23
	21.5	6.5609382482798e-23
	22.0	6.700052385575366e-23
	22.5	6.83317150567444e-23
	23.0	6.960570257302273e-23
	23.5	7.082507998684887e-23
	24.0	7.199229821964637e-23
	24.5	7.310967497003507e-23
	25.0	7.417940341858401e-23
	30.0	8.266392897273586e-23
	35.0	8.811749506902885e-23
	40.0	9.152846325090211e-23
	45.0	9.35284725740463e-23
	50.0	9.453579390175129e-23
	55.0	9.483545077130174e-23
	60.0	9.462626232149279e-23
	65.0	9.404961359273817e-23
	70.0	9.320766339978456e-23
	75.0	9.217520804255819e-23
	80.0	9.100760740668021e-23
	85.0	8.974619676556147e-23
	90.0	8.842205283963943e-23
	95.0	8.705865888108107e-23
	100.0	8.567381885418109e-23
	110.0	8.289061166412258e-23
	120.0	8.014584332169708e-23
	140.0	7.491858928831209e-23
	160.0	7.013692069607909e-23
	180.0	6.581800073755345e-23
	200.0	6.193278907529505e-23
	225.0	5.761970164854762e-23
	250.0	5.382885589172646e-23
	275.0	5.048116574843118e-23
	300.0	4.750915356006698e-23
	350.0	4.2476684702387626e-23
	400.0	3.83877345912473e-23
	450.0	3.5005642128361596e-23
	500.0	3.216465097056293e-23
	550.0	2.9746108318903033e-23
	600.0	2.7663213507675454e-23
	650.0	2.585117013630297e-23
	700.0	2.4260711451259827e-23
	750.0	2.2853753972858214e-23
	800.0	2.1600418409668772e-23
	850.0	2.0476946916319684e-23
	900.0	1.946421994021661e-23
	950.0	1.854668196543843e-23
	1000.0	1.7711551201572153e-23
