	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	2.1753281038450492e-29
	19.0	5.273828714946394e-29
	19.5	8.289144849248749e-29
	20.0	1.1224054731155236e-28
	20.5	1.408121871391374e-28
	21.0	1.686318540849672e-28
	21.5	1.9572397434889926e-28
	22.0	2.2211196822637784e-28
	22.5	2.478183008533376e-28
	23.0	2.7286452991778234e-28
	23.5	2.9727135054734555e-28
	24.0	3.210586375658017e-28
	24.5	3.442454852965724e-28
	25.0	3.6685024507763836e-28
	30.0	5.644543173762565e-28
	35.0	7.196628076064159e-28
	40.0	8.42660597258624e-28
	45.0	9.407477578612728e-28
	50.0	1.0192804324184049e-27
	55.0	1.0822675602981886e-27
	60.0	1.1327616611056406e-27
	65.0	1.173121930337474e-27
	70.0	1.2051956913851832e-27
	75.0	1.2304462200920596e-27
	80.0	1.250044497418021e-27
	85.0	1.2649361810201408e-27
	90.0	1.2758912278590682e-27
	95.0	1.283541162852049e-27
	100.0	1.2884074142662228e-27
	110.0	1.2914499407078968e-27
	120.0	1.2877038516119661e-27
	140.0	1.2669369086135005e-27
	160.0	1.235888415426753e-27
	180.0	1.1998584722153125e-27
	200.0	1.1618148062545763e-27
	225.0	1.113929714455728e-27
	250.0	1.0672788914924346e-27
	275.0	1.0227175682450298e-27
	300.0	9.806081299953673e-28
	350.0	9.040034206958032e-28
	400.0	8.369652796878439e-28
	450.0	7.783177778364377e-28
	500.0	7.2683142940368e-28
	550.0	6.814063061142319e-28
	600.0	6.411097356699344e-28
	650.0	6.051667843954918e-28
	700.0	5.729377676390872e-28
	750.0	5.438946880491751e-28
	800.0	5.176003842757746e-28
	850.0	4.9369120882659475e-28
	900.0	4.718630244255401e-28
	950.0	4.5186001215959055e-28
	1000.0	4.334657590019599e-28
