	e_energy	sigma
	16.0	3.369952177288702e-21
	16.5	3.376198813709491e-21
	17.0	3.3802173364935127e-21
	17.5	3.3822242311605204e-21
	18.0	3.382413888442061e-21
	18.5	3.3809611630279074e-21
	19.0	3.3780235952147985e-21
	19.5	3.373743345442715e-21
	20.0	3.3682488834659403e-21
	20.5	3.3616564671595267e-21
	21.0	3.3540714404130746e-21
	21.5	3.34558937498155e-21
	22.0	3.3362970773640887e-21
	22.5	3.3262734786206626e-21
	23.0	3.3155904223965994e-21
	23.5	3.304313364212683e-21
	24.0	3.2925019932186802e-21
	24.5	3.2802107860392584e-21
	25.0	3.267489501014127e-21
	30.0	3.12495797269582e-21
	35.0	2.9716132095593797e-21
	40.0	2.820472753641754e-21
	45.0	2.67694040594428e-21
	50.0	2.542997190349591e-21
	55.0	2.4190436625912688e-21
	60.0	2.3047560630077637e-21
	65.0	2.199498843330926e-21
	70.0	2.1025270371280893e-21
	75.0	2.013085218743601e-21
	80.0	1.930454240125784e-21
	85.0	1.853971227841323e-21
	90.0	1.7830358918835495e-21
	95.0	1.7171099674088192e-21
	100.0	1.6557133960355917e-21
	110.0	1.544847746957811e-21
	120.0	1.4475612051076657e-21
	140.0	1.2850729176355747e-21
	160.0	1.1549685251544575e-21
	180.0	1.0485613470870504e-21
	200.0	9.599755667172701e-22
	225.0	8.681748701481769e-22
	250.0	7.923284141645703e-22
	275.0	7.286262223531804e-22
	300.0	6.743771685757608e-22
	350.0	5.869275089130794e-22
	400.0	5.195222994087266e-22
	450.0	4.659872235264605e-22
	500.0	4.224447927736851e-22
	550.0	3.863383124154324e-22
	600.0	3.55914101688526e-22
	650.0	3.2992939516227138e-22
	700.0	3.0747901876948226e-22
	750.0	2.878881037789748e-22
	800.0	2.706432515231972e-22
	850.0	2.553469846226711e-22
	900.0	2.4168678802412873e-22
	950.0	2.294135657580953e-22
	1000.0	2.1832633462018047e-22
