	e_energy	sigma
	16.0	8.554744934094682e-25
	16.5	9.154803757832943e-25
	17.0	9.730148309241123e-25
	17.5	1.0281975258995067e-24
	18.0	1.0811409066146995e-24
	18.5	1.1319507268111023e-24
	19.0	1.1807265314234152e-24
	19.5	1.2275620988187417e-24
	20.0	1.272545845936172e-24
	20.5	1.3157611999028074e-24
	21.0	1.3572869393138115e-24
	21.5	1.3971975080224584e-24
	22.0	1.4355633039852129e-24
	22.5	1.472450945441231e-24
	23.0	1.507923516470839e-24
	23.5	1.542040793769565e-24
	24.0	1.574859456289826e-24
	24.5	1.6064332792384676e-24
	25.0	1.6368133137725451e-24
	30.0	1.8845395336685546e-24
	35.0	2.0539691360796347e-24
	40.0	2.169127326746352e-24
	45.0	2.245748631205739e-24
	50.0	2.2944876766454416e-24
	55.0	2.3227585201687467e-24
	60.0	2.335837943086044e-24
	65.0	2.3375531257329976e-24
	70.0	2.3307244062048127e-24
	75.0	2.3174583817149055e-24
	80.0	2.299346659069283e-24
	85.0	2.2776034840049134e-24
	90.0	2.2531628210666254e-24
	95.0	2.226747959316641e-24
	100.0	2.1989221509449013e-24
	110.0	2.140704966994165e-24
	120.0	2.081017850116666e-24
	140.0	1.9628352257156632e-24
	160.0	1.8508381330389005e-24
	180.0	1.747186372557837e-24
	200.0	1.6522414777277278e-24
	225.0	1.5451883400457293e-24
	250.0	1.4498072969779697e-24
	275.0	1.3646563909395032e-24
	300.0	1.2883846777743043e-24
	350.0	1.1578754056432265e-24
	400.0	1.0506503762482691e-24
	450.0	9.612022132351356e-25
	500.0	8.85554737534377e-25
	550.0	8.207999111346028e-25
	600.0	7.647756943332696e-25
	650.0	7.158475312603991e-25
	700.0	6.727597968636268e-25
	750.0	6.3453360050922315e-25
	800.0	6.003954037126681e-25
	850.0	5.697263569658566e-25
	900.0	5.420257723777006e-25
	950.0	5.168843908217349e-25
	1000.0	4.939645404012755e-25
