	e_energy	sigma
	16.0	8.889062711077447e-22
	16.5	9.279460049404417e-22
	17.0	9.651171163366312e-22
	17.5	1.000520518873678e-21
	18.0	1.034250417019489e-21
	18.5	1.0663948446875453e-21
	19.0	1.0970361530243951e-21
	19.5	1.126251452916457e-21
	20.0	1.1541130170359712e-21
	20.5	1.1806886456687502e-21
	21.0	1.2060420000658027e-21
	21.5	1.2302329066257805e-21
	22.0	1.2533176348361641e-21
	22.5	1.2753491515702515e-21
	23.0	1.2963773540476129e-21
	23.5	1.316449283512048e-21
	24.0	1.3356093214583795e-21
	24.5	1.3538993700435085e-21
	25.0	1.3713590181445048e-21
	30.0	1.5076130594407078e-21
	35.0	1.5918578088409245e-21
	40.0	1.6415621204493226e-21
	45.0	1.6677555494341644e-21
	50.0	1.6776605299079804e-21
	55.0	1.6761464259984432e-21
	60.0	1.6665746306601774e-21
	65.0	1.651310720025266e-21
	70.0	1.6320458905692248e-21
	75.0	1.6100047777985828e-21
	80.0	1.5860832822546248e-21
	85.0	1.5609420134253e-21
	90.0	1.535070873626244e-21
	95.0	1.5088344557190139e-21
	100.0	1.4825044339916707e-21
	110.0	1.430319907323637e-21
	120.0	1.3795790446352302e-21
	140.0	1.2843690224660489e-21
	160.0	1.198488873227743e-21
	180.0	1.1216883872474951e-21
	200.0	1.0531187140509198e-21
	225.0	9.774949843145274e-22
	250.0	9.114121764257467e-22
	275.0	8.533255279714006e-22
	300.0	8.01954678221132e-22
	350.0	7.153613499454066e-22
	400.0	6.453409179443697e-22
	450.0	5.87638864705545e-22
	500.0	5.393109076207753e-22
	550.0	4.982676976849084e-22
	600.0	4.629908862449765e-22
	650.0	4.323529844922146e-22
	700.0	4.055003989919848e-22
	750.0	3.8177565157491425e-22
	800.0	3.606644617946404e-22
	850.0	3.417589733298154e-22
	900.0	3.247316975831731e-22
	950.0	3.0931672055140963e-22
	1000.0	2.9529592716448376e-22
