	e_energy	sigma
	16.0	2.514527354377948e-24
	16.5	2.9206390556160197e-24
	17.0	3.312549381213833e-24
	17.5	3.690862719638335e-24
	18.0	4.05615105262528e-24
	18.5	4.40895607496977e-24
	19.0	4.749791150562936e-24
	19.5	5.079143119233604e-24
	20.0	5.397473967493211e-24
	20.5	5.705222374984752e-24
	21.0	6.0028051472816295e-24
	21.5	6.290618544653182e-24
	22.0	6.569039515494964e-24
	22.5	6.838426842300852e-24
	23.0	7.099122207319098e-24
	23.5	7.351451184375828e-24
	24.0	7.595724162758355e-24
	24.5	7.832237208519498e-24
	25.0	8.061272868086198e-24
	30.0	9.9942333051556e-24
	35.0	1.1413500747496696e-23
	40.0	1.2461692651857102e-23
	45.0	1.3235897123960873e-23
	50.0	1.3804176014943138e-23
	55.0	1.4215421718888908e-23
	60.0	1.4505486102915724e-23
	65.0	1.4701123392850304e-23
	70.0	1.4822601740779453e-23
	75.0	1.4885477185713466e-23
	80.0	1.490182550021849e-23
	85.0	1.4881114349553454e-23
	90.0	1.4830831504112846e-23
	95.0	1.4756944337414706e-23
	100.0	1.466424058029004e-23
	110.0	1.4437109547050374e-23
	120.0	1.4172456369985363e-23
	140.0	1.3587089778568127e-23
	160.0	1.2980719593844776e-23
	180.0	1.2386925156476418e-23
	200.0	1.1820856110984684e-23
	225.0	1.116105171077105e-23
	250.0	1.0556285933551888e-23
	275.0	1.0004259549161472e-23
	300.0	9.500819850234147e-24
	350.0	8.621135798909937e-24
	400.0	7.882318457725615e-24
	450.0	7.255560736039713e-24
	500.0	6.718420192797672e-24
	550.0	6.253634500603642e-24
	600.0	5.847893777109788e-24
	650.0	5.4908518336735876e-24
	700.0	5.1743837677489515e-24
	750.0	4.8920402920640815e-24
	800.0	4.638647906024127e-24
	850.0	4.410014546935143e-24
	900.0	4.202711112000473e-24
	950.0	4.013907719438313e-24
	1000.0	3.841249741643166e-24
