	e_energy	sigma
	16.0	1.8764155538521136e-22
	16.5	1.9655916806381596e-22
	17.0	2.0506196428502857e-22
	17.5	2.131719029021391e-22
	18.0	2.2090950815839023e-22
	18.5	2.282939829761139e-22
	19.0	2.3534331173380807e-22
	19.5	2.420743536498954e-22
	20.0	2.485029277579484e-22
	20.5	2.5464389034198115e-22
	21.0	2.605112055994177e-22
	21.5	2.661180102113752e-22
	22.0	2.714766724231076e-22
	22.5	2.7659884617028646e-22
	23.0	2.8149552072792524e-22
	23.5	2.861770663070686e-22
	24.0	2.9065327597888804e-22
	24.5	2.949334042657597e-22
	25.0	2.99026202703513e-22
	30.0	3.3127558244849803e-22
	35.0	3.51685725466021e-22
	40.0	3.6416566459525297e-22
	45.0	3.7120089978357265e-22
	50.0	3.7442962831617573e-22
	55.0	3.749632115594264e-22
	60.0	3.7357352831615426e-22
	65.0	3.708071155441107e-22
	70.0	3.670571513372212e-22
	75.0	3.6261020395084314e-22
	80.0	3.576773684430904e-22
	85.0	3.5241546354344576e-22
	90.0	3.4694174038587374e-22
	95.0	3.413442622044959e-22
	100.0	3.3568933893604144e-22
	110.0	3.2439457359819627e-22
	120.0	3.133252449058534e-22
	140.0	2.9238124455715567e-22
	160.0	2.733395756918893e-22
	180.0	2.5621492884419253e-22
	200.0	2.4086014784916073e-22
	225.0	2.2386262374472747e-22
	250.0	2.089605623517408e-22
	275.0	1.9582697214924897e-22
	300.0	1.8418648873018962e-22
	350.0	1.6451416396210426e-22
	400.0	1.4856322906442025e-22
	450.0	1.3539074020155559e-22
	500.0	1.2433971895103683e-22
	550.0	1.1494165966316622e-22
	600.0	1.0685481360403644e-22
	650.0	9.982464850969825e-23
	700.0	9.365799498819221e-23
	750.0	8.820576285445131e-23
	800.0	8.335113299238857e-23
	850.0	7.900132370378941e-23
	900.0	7.508174015640722e-23
	950.0	7.153174458662859e-23
	1000.0	6.830154941802872e-23
