	e_energy	sigma
	16.0	1.069409421627164e-23
	16.5	1.1430476181283255e-23
	17.0	1.213637541207918e-23
	17.5	1.2813273554576403e-23
	18.0	1.3462562537233597e-23
	18.5	1.4085551165087668e-23
	19.0	1.468347114304338e-23
	19.5	1.5257482585159563e-23
	20.0	1.58086790603208e-23
	20.5	1.6338092219118261e-23
	21.0	1.6846696041880186e-23
	21.5	1.7335410743499663e-23
	22.0	1.780510636692672e-23
	22.5	1.825660609385591e-23
	23.0	1.8690689298193023e-23
	23.5	1.910809436527442e-23
	24.0	1.9509521297498767e-23
	24.5	1.9895634124975625e-23
	25.0	2.0267063137967358e-23
	30.0	2.3292016994503934e-23
	35.0	2.535534779156906e-23
	40.0	2.675303247451839e-23
	45.0	2.767867581216717e-23
	50.0	2.826323296395006e-23
	55.0	2.8597736322682635e-23
	60.0	2.874691306443055e-23
	65.0	2.8757664707277945e-23
	70.0	2.866452193726434e-23
	75.0	2.8493252773972153e-23
	80.0	2.8263307439766224e-23
	85.0	2.798951018612492e-23
	90.0	2.7683251868014714e-23
	95.0	2.735334446629145e-23
	100.0	2.7006642372602823e-23
	110.0	2.6283112993324028e-23
	120.0	2.55430725572695e-23
	140.0	2.4081134260435597e-23
	160.0	2.269851999171615e-23
	180.0	2.1420680070657757e-23
	200.0	2.0251354452880634e-23
	225.0	1.8934033016734584e-23
	250.0	1.77612130865845e-23
	275.0	1.671480264664799e-23
	300.0	1.5777959969572493e-23
	350.0	1.4175826391207114e-23
	400.0	1.2860318363462442e-23
	450.0	1.176341202266308e-23
	500.0	1.0836081509344747e-23
	550.0	1.0042514520384363e-23
	600.0	9.356109723481716e-24
	650.0	8.756770002487385e-24
	700.0	8.229066000067021e-24
	750.0	7.760974545967098e-24
	800.0	7.342998431614841e-24
	850.0	6.96754221211642e-24
	900.0	6.62846248416568e-24
	950.0	6.3207389450078825e-24
	1000.0	6.040230367992844e-24
