	e_energy	sigma
	16.0	1.2481988854178785e-21
	16.5	1.2948550017679271e-21
	17.0	1.3391342870665796e-21
	17.5	1.3811706360733901e-21
	18.0	1.4210887105980027e-21
	18.5	1.4590047062830153e-21
	19.0	1.4950270447043071e-21
	19.5	1.5292569991215568e-21
	20.0	1.5617892611665488e-21
	20.5	1.592712454856925e-21
	21.0	1.6221096035461444e-21
	21.5	1.6500585547482551e-21
	22.0	1.6766323671930848e-21
	22.5	1.701899663960792e-21
	23.0	1.7259249551033434e-21
	23.5	1.7487689327752426e-21
	24.0	1.770488741558887e-21
	24.5	1.791138226374634e-21
	25.0	1.8107681601063916e-21
	30.0	1.96033932657667e-21
	35.0	2.0473289854031644e-21
	40.0	2.0935565511165214e-21
	45.0	2.112587596945709e-21
	50.0	2.113177879945048e-21
	55.0	2.1011487514867944e-21
	60.0	2.0804635117964666e-21
	65.0	2.0538723481502306e-21
	70.0	2.02331289344501e-21
	75.0	1.9901666632067666e-21
	80.0	1.9554275346252543e-21
	85.0	1.9198149382480857e-21
	90.0	1.8838513964150568e-21
	95.0	1.847916548302262e-21
	100.0	1.8122853579391122e-21
	110.0	1.7426671790439874e-21
	120.0	1.6759723016072013e-21
	140.0	1.5528047997628649e-21
	160.0	1.4434063712587914e-21
	180.0	1.3466551394125868e-21
	200.0	1.2610031311445315e-21
	225.0	1.1672398881318962e-21
	250.0	1.0858460254597837e-21
	275.0	1.01468112888909e-21
	300.0	9.520203206913109e-22
	350.0	8.46943199696578e-22
	400.0	7.624461839322291e-22
	450.0	6.931107361015164e-22
	500.0	6.352359195621408e-22
	550.0	5.862205960783622e-22
	600.0	5.4418845334543405e-22
	650.0	5.077543972482307e-22
	700.0	4.758748675170116e-22
	750.0	4.477493052610598e-22
	800.0	4.2275365628601915e-22
	850.0	4.003944655754126e-22
	900.0	3.8027652956980697e-22
	950.0	3.6207967473847586e-22
	1000.0	3.455418046558626e-22
