	e_energy	sigma
	16.0	9.693873065207665e-28
	16.5	1.0183952260771197e-27
	17.0	1.0651718919332776e-27
	17.5	1.1098336296690254e-27
	18.0	1.1524892665396628e-27
	18.5	1.1932407161786578e-27
	19.0	1.2321835097035982e-27
	19.5	1.2694072788618593e-27
	20.0	1.3049961961853739e-27
	20.5	1.3390293765443192e-27
	21.0	1.371581243984916e-27
	21.5	1.4027218672962437e-27
	22.0	1.4325172673660073e-27
	22.5	1.4610296990479566e-27
	23.0	1.4883179099676454e-27
	23.5	1.5144373784329318e-27
	24.0	1.5394405323863065e-27
	24.5	1.5633769511337593e-27
	25.0	1.5862935514060147e-27
	30.0	1.7680958987288554e-27
	35.0	1.8850121426481293e-27
	40.0	1.9581918587729523e-27
	45.0	2.001153608079801e-27
	50.0	2.0228508055555805e-27
	55.0	2.029385529668563e-27
	60.0	2.0250149340469544e-27
	65.0	2.0127668256473026e-27
	70.0	1.9948292930068337e-27
	75.0	1.9728046049274795e-27
	80.0	1.947878857154339e-27
	85.0	1.9209378158411993e-27
	90.0	1.892647540590129e-27
	95.0	1.8635114434867675e-27
	100.0	1.833911275243164e-27
	110.0	1.7744085553528367e-27
	120.0	1.7157145340663496e-27
	140.0	1.6039092931902873e-27
	160.0	1.5016125193794194e-27
	180.0	1.4092015116729204e-27
	200.0	1.3260609460347303e-27
	225.0	1.2337549951921465e-27
	250.0	1.1526186208279309e-27
	275.0	1.0809621810088234e-27
	300.0	1.0173433561976851e-27
	350.0	9.096111138198306e-28
	400.0	8.220708506177578e-28
	450.0	7.4965966353961e-28
	500.0	6.888308615578574e-28
	550.0	6.3704529036750205e-28
	600.0	5.92445238715578e-28
	650.0	5.536438202849372e-28
	700.0	5.195864727413302e-28
	750.0	4.894579692110157e-28
	800.0	4.626186748889413e-28
	850.0	4.385599785423744e-28
	900.0	4.168725521517249e-28
	950.0	3.972233597045869e-28
	1000.0	3.7933874203495023e-28
