	e_energy	sigma
	16.0	9.108890277782857e-22
	16.5	9.448262378659288e-22
	17.0	9.770322935077314e-22
	17.5	1.007604801068896e-21
	18.0	1.036634631281837e-21
	18.5	1.0642064790166383e-21
	19.0	1.0903993684953432e-21
	19.5	1.115287110041118e-21
	20.0	1.1389387136888797e-21
	20.5	1.1614187643257912e-21
	21.0	1.1827877624618974e-21
	21.5	1.2031024342396607e-21
	22.0	1.2224160138649059e-21
	22.5	1.2407785012712492e-21
	23.0	1.2582368975074343e-21
	23.5	1.2748354200553944e-21
	24.0	1.2906157000405783e-21
	24.5	1.3056169630802656e-21
	25.0	1.3198761953261105e-21
	30.0	1.4284650612488303e-21
	35.0	1.4915266440047123e-21
	40.0	1.5249467775446866e-21
	45.0	1.538598788657526e-21
	50.0	1.5388533538285494e-21
	55.0	1.52994481141427e-21
	60.0	1.5147551241578858e-21
	65.0	1.4952835084231791e-21
	70.0	1.4729380477145296e-21
	75.0	1.4487223444863805e-21
	80.0	1.4233581258947709e-21
	85.0	1.3973675998109779e-21
	90.0	1.3711298594595062e-21
	95.0	1.3449201759764688e-21
	100.0	1.3189377818879107e-21
	110.0	1.2681855555498342e-21
	120.0	1.2195781595848414e-21
	140.0	1.1298408894824775e-21
	160.0	1.0501593824870973e-21
	180.0	9.797049513914854e-22
	200.0	9.173434326128853e-22
	225.0	8.49086329192327e-22
	250.0	7.898415674203085e-22
	275.0	7.380477212678004e-22
	300.0	6.924471438079957e-22
	350.0	6.159865567972177e-22
	400.0	5.5450811119995805e-22
	450.0	5.04065227044067e-22
	500.0	4.61963021052359e-22
	550.0	4.263077976041248e-22
	600.0	3.9573375140068727e-22
	650.0	3.6923276178724406e-22
	700.0	3.4604536090364054e-22
	750.0	3.255889754930948e-22
	800.0	3.0740950696807813e-22
	850.0	2.91147909341951e-22
	900.0	2.765166406152735e-22
	950.0	2.632827595054439e-22
	1000.0	2.5125558610478888e-22
