	e_energy	sigma
	16.0	2.2907111887573608e-22
	16.5	2.436501643301962e-22
	17.0	2.576120701448382e-22
	17.5	2.7098734117188737e-22
	18.0	2.838046070064762e-22
	18.5	2.960907618057013e-22
	19.0	3.0787109183578207e-22
	19.5	3.1916939198417876e-22
	20.0	3.300080723331307e-22
	20.5	3.4040825576836757e-22
	21.0	3.5038986748926375e-22
	21.5	3.5997171719238945e-22
	22.0	3.6917157461749357e-22
	22.5	3.780062390719154e-22
	23.0	3.8649160348498245e-22
	23.5	3.9464271348699507e-22
	24.0	4.0247382195697227e-22
	24.5	4.0999843943861835e-22
	25.0	4.1722938078425386e-22
	30.0	4.757862990809639e-22
	35.0	5.152383074214904e-22
	40.0	5.415455976338298e-22
	45.0	5.585859092226715e-22
	50.0	5.689693828629234e-22
	55.0	5.745021976805116e-22
	60.0	5.764630493378935e-22
	65.0	5.757745838436678e-22
	70.0	5.731132587422391e-22
	75.0	5.689817575953481e-22
	80.0	5.637578972725862e-22
	85.0	5.577283669379656e-22
	90.0	5.51112440727903e-22
	95.0	5.440789204750271e-22
	100.0	5.367584199670757e-22
	110.0	5.216398210202006e-22
	120.0	5.063277805698855e-22
	140.0	4.763699142627095e-22
	160.0	4.4828016573054255e-22
	180.0	4.2247028996246712e-22
	200.0	3.989535796925181e-22
	225.0	3.725577030087829e-22
	250.0	3.49132472923242e-22
	275.0	3.282852594055661e-22
	300.0	3.0965978981855436e-22
	350.0	2.778854302098766e-22
	400.0	2.5186307319719504e-22
	450.0	2.3020796315753994e-22
	500.0	2.119294341342649e-22
	550.0	1.9630756016172346e-22
	600.0	1.8280964380429484e-22
	650.0	1.710344487104108e-22
	700.0	1.6067467840958516e-22
	750.0	1.5149135608143557e-22
	800.0	1.4329603098947017e-22
	850.0	1.3593820649112333e-22
	900.0	1.2929630915310215e-22
	950.0	1.2327109969835124e-22
	1000.0	1.1778079525019437e-22
