	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	2.676083214001918e-25
	19.0	1.9193486302833998e-24
	19.5	3.527207272638201e-24
	20.0	5.092636780661403e-24
	20.5	6.617028578325244e-24
	21.0	8.101716132776323e-24
	21.5	9.547977913146031e-24
	22.0	1.0957040170357342e-23
	22.5	1.233007955042812e-23
	23.0	1.3668225552784126e-23
	23.5	1.4972562844193478e-23
	24.0	1.62441334381129e-23
	24.5	1.7483938748483944e-23
	25.0	1.8692941526331374e-23
	30.0	2.9276363199173886e-23
	35.0	3.7610608549135925e-23
	40.0	4.423228936930899e-23
	45.0	4.952691628691063e-23
	50.0	5.377792082742265e-23
	55.0	5.719783323729653e-23
	60.0	5.994874989008136e-23
	65.0	6.215614243913699e-23
	70.0	6.391839982479474e-23
	75.0	6.531356165693917e-23
	80.0	6.640415893412036e-23
	85.0	6.724075236092737e-23
	90.0	6.786455749125663e-23
	95.0	6.830941871417013e-23
	100.0	6.860331178109946e-23
	110.0	6.882743439830484e-23
	120.0	6.86813617843408e-23
	140.0	6.766109014987201e-23
	160.0	6.607136976226002e-23
	180.0	6.420015591476263e-23
	200.0	6.220958567387256e-23
	225.0	5.969116956546653e-23
	250.0	5.722824046085664e-23
	275.0	5.486918406894752e-23
	300.0	5.263529532603238e-23
	350.0	4.856209639812493e-23
	400.0	4.4989399301650506e-23
	450.0	4.1858599649745534e-23
	500.0	3.9106500639739e-23
	550.0	3.667585291644317e-23
	600.0	3.4517773013483905e-23
	650.0	3.259146044815163e-23
	700.0	3.086312676243058e-23
	750.0	2.930481473237437e-23
	800.0	2.789333227597272e-23
	850.0	2.6609357123708925e-23
	900.0	2.5436707991304246e-23
	950.0	2.436175927030405e-23
	1000.0	2.3372973243519486e-23
