	e_energy	sigma
	16.0	1.6003975113537007e-21
	16.5	1.730925408432641e-21
	17.0	1.8562813191833045e-21
	17.5	1.976708361332725e-21
	18.0	2.092435370333875e-21
	18.5	2.2036779192165395e-21
	19.0	2.3106392526097455e-21
	19.5	2.413511143236853e-21
	20.0	2.512474678279626e-21
	20.5	2.6077009822123432e-21
	21.0	2.6993518820065694e-21
	21.5	2.787580519989346e-21
	22.0	2.8725319190915025e-21
	22.5	2.95434350473941e-21
	23.0	3.0331455872149265e-21
	23.5	3.109061807927663e-21
	24.0	3.1822095527051777e-21
	24.5	3.252700334905127e-21
	25.0	3.3206401508844036e-21
	30.0	3.879706728663497e-21
	35.0	4.269560221572354e-21
	40.0	4.540919700657854e-21
	45.0	4.727311176305308e-21
	50.0	4.85162730302522e-21
	55.0	4.92992178426074e-21
	60.0	4.973704517391789e-21
	65.0	4.991382744681082e-21
	70.0	4.989195123267738e-21
	75.0	4.97183383955945e-21
	80.0	4.9428688486972145e-21
	85.0	4.905043211132048e-21
	90.0	4.860482467459523e-21
	95.0	4.8108454868817355e-21
	100.0	4.7574347254944604e-21
	110.0	4.6431889604358064e-21
	120.0	4.5236699997947866e-21
	140.0	4.282431781884453e-21
	160.0	4.04998624087999e-21
	180.0	3.832463410396052e-21
	200.0	3.6315989930915315e-21
	225.0	3.4035642203602704e-21
	250.0	3.199184876672448e-21
	275.0	3.015868450940768e-21
	300.0	2.8510379755155706e-21
	350.0	2.5677282485498534e-21
	400.0	2.3338597891007065e-21
	450.0	2.1380564618642177e-21
	500.0	1.9719868158399017e-21
	550.0	1.8294972150695616e-21
	600.0	1.7059791540690172e-21
	650.0	1.5979287347006334e-21
	700.0	1.5026421100245424e-21
	750.0	1.4180034618066548e-21
	800.0	1.3423355774851857e-21
	850.0	1.2742930515058609e-21
	900.0	1.212784846432415e-21
	950.0	1.156917350887975e-21
	1000.0	1.1059519475307088e-21
