	e_energy	sigma
	16.0	4.487352946369887e-24
	16.5	4.561687275712945e-24
	17.0	4.630454388492309e-24
	17.5	4.6940435056620324e-24
	18.0	4.752811862921752e-24
	18.5	4.8070878211317705e-24
	19.0	4.857173625218403e-24
	19.5	4.9033478568316764e-24
	20.0	4.9458676194899335e-24
	20.5	4.984970489457936e-24
	21.0	5.020876260975779e-24
	21.5	5.053788510538777e-24
	22.0	5.083896001603797e-24
	22.5	5.1113739482673255e-24
	23.0	5.136385154044714e-24
	23.5	5.159081039812025e-24
	24.0	5.179602573197141e-24
	24.5	5.198081110179734e-24
	25.0	5.2146391583426196e-24
	30.0	5.296437354999795e-24
	35.0	5.27561764638697e-24
	40.0	5.19733936500774e-24
	45.0	5.087091858979757e-24
	50.0	4.959809832663884e-24
	55.0	4.824468487578899e-24
	60.0	4.686542601988306e-24
	65.0	4.549386646642446e-24
	70.0	4.4150398073241335e-24
	75.0	4.284710636531222e-24
	80.0	4.159076536107568e-24
	85.0	4.038472837471391e-24
	90.0	3.9230142951157914e-24
	95.0	3.8126742599329e-24
	100.0	3.707336836217053e-24
	110.0	3.510956205823234e-24
	120.0	3.3322169791847375e-24
	140.0	3.020617655323048e-24
	160.0	2.7595447486810273e-24
	180.0	2.538474120537143e-24
	200.0	2.349286238857255e-24
	225.0	2.1483234769855064e-24
	250.0	1.9785254656356963e-24
	275.0	1.8332876529888747e-24
	300.0	1.707711097728909e-24
	350.0	1.5016147588309987e-24
	400.0	1.3396640321772103e-24
	450.0	1.2091143960800463e-24
	500.0	1.1016735134198353e-24
	550.0	1.0117222151160017e-24
	600.0	9.353214379662747e-25
	650.0	8.696297016633274e-25
	700.0	8.125465726890818e-25
	750.0	7.624863224781919e-25
	800.0	7.182296172378993e-25
	850.0	6.788236163682946e-25
	900.0	6.435130245341194e-25
	950.0	6.116914721933066e-25
	1000.0	5.828665674392533e-25
