	e_energy	sigma
	16.0	3.719968797660408e-22
	16.5	3.948739568066466e-22
	17.0	4.1677276570176356e-22
	17.5	4.377420283329887e-22
	18.0	4.578274511059712e-22
	18.5	4.770719512321324e-22
	19.0	4.955158630255416e-22
	19.5	5.131971262415052e-22
	20.0	5.301514582520172e-22
	20.5	5.464125116511143e-22
	21.0	5.620120187063159e-22
	21.5	5.769799239172479e-22
	22.0	5.913445058063158e-22
	22.5	6.051324889463854e-22
	23.0	6.183691471247212e-22
	23.5	6.310783984490541e-22
	24.0	6.432828931190518e-22
	24.5	6.550040945132592e-22
	25.0	6.66262354176604e-22
	30.0	7.571905614363083e-22
	35.0	8.180939291230554e-22
	40.0	8.58396820670798e-22
	45.0	8.84215773559007e-22
	50.0	8.996587186659421e-22
	55.0	9.075623705418388e-22
	60.0	9.099310023304087e-22
	65.0	9.082079935971335e-22
	70.0	9.034495473763793e-22
	75.0	8.964390127030926e-22
	80.0	8.877639809732889e-22
	85.0	8.778693965063666e-22
	90.0	8.67094833838218e-22
	95.0	8.557010977135065e-22
	100.0	8.43889484843323e-22
	110.0	8.196014276031051e-22
	120.0	7.951047346111762e-22
	140.0	7.473747904633613e-22
	160.0	7.0278731662272e-22
	180.0	6.619229112373259e-22
	200.0	6.247593183788247e-22
	225.0	5.831130875638757e-22
	250.0	5.462059412029988e-22
	275.0	5.133974413436487e-22
	300.0	4.841124140052198e-22
	350.0	4.342072540711877e-22
	400.0	3.9338308258895754e-22
	450.0	3.5944015611307766e-22
	500.0	3.308097797619155e-22
	550.0	3.06354530887081e-22
	600.0	2.8523421149147504e-22
	650.0	2.668168066458066e-22
	700.0	2.506187891004753e-22
	750.0	2.362644637009475e-22
	800.0	2.2345778772555663e-22
	850.0	2.119624921584939e-22
	900.0	2.0158782064328444e-22
	950.0	1.921781357200542e-22
	1000.0	1.8360523161445762e-22
