	e_energy	sigma
	16.0	1.206139471514456e-21
	16.5	1.2540221777630361e-21
	17.0	1.299523168869877e-21
	17.5	1.3427744903802434e-21
	18.0	1.38389920660768e-21
	18.5	1.4230121370617536e-21
	19.0	1.4602205220219752e-21
	19.5	1.4956246250698019e-21
	20.0	1.529318279422201e-21
	20.5	1.5613893840748146e-21
	21.0	1.5919203550402865e-21
	21.5	1.6209885363411274e-21
	22.0	1.6486665748725074e-21
	22.5	1.6750227627767848e-21
	23.0	1.700121350558417e-21
	23.5	1.7240228338067226e-21
	24.0	1.7467842160775837e-21
	24.5	1.7684592502075272e-21
	25.0	1.7890986600894947e-21
	30.0	1.9478917371942248e-21
	35.0	2.042618820574142e-21
	40.0	2.0952995925532306e-21
	45.0	2.1197055164658517e-21
	50.0	2.1247749101037275e-21
	55.0	2.116482749414331e-21
	60.0	2.0989189576580575e-21
	65.0	2.0749373066233083e-21
	70.0	2.046560054031802e-21
	75.0	2.0152379718611447e-21
	80.0	1.982021804012369e-21
	85.0	1.9476778646268127e-21
	90.0	1.912767499042795e-21
	95.0	1.877702638617105e-21
	100.0	1.8427852260593572e-21
	110.0	1.774212951637924e-21
	120.0	1.7081680445274065e-21
	140.0	1.5854937338810426e-21
	160.0	1.4759179674120966e-21
	180.0	1.3786137133758387e-21
	200.0	1.2922023353321103e-21
	225.0	1.197347698179468e-21
	250.0	1.114804899048153e-21
	275.0	1.0424930104391194e-21
	300.0	9.78718455817335e-22
	350.0	8.715676540940706e-22
	400.0	7.85225828035579e-22
	450.0	7.142644052668403e-22
	500.0	6.54957810054829e-22
	550.0	6.046783457568296e-22
	600.0	5.615253793090536e-22
	650.0	5.2409281104499955e-22
	700.0	4.913193665601998e-22
	750.0	4.623896847390428e-22
	800.0	4.366673682136958e-22
	850.0	4.1364865352731096e-22
	900.0	3.929296983676728e-22
	950.0	3.741830576465577e-22
	1000.0	3.5714048422456555e-22
