	e_energy	sigma
	16.0	2.914913972026843e-22
	16.5	3.034264760707968e-22
	17.0	3.1477496585268457e-22
	17.5	3.2556912528609845e-22
	18.0	3.3583903431892584e-22
	18.5	3.456127716000941e-22
	19.0	3.5491657500028793e-22
	19.5	3.6377498702211334e-22
	20.0	3.722109867301802e-22
	20.5	3.8024610963370423e-22
	21.0	3.8790055678295266e-22
	21.5	3.951932941922848e-22
	22.0	4.021421435733517e-22
	22.5	4.0876386524946714e-22
	23.0	4.1507423402388605e-22
	23.5	4.2108810868875086e-22
	24.0	4.2681949578609705e-22
	24.5	4.322816081661169e-22
	25.0	4.374869188296448e-22
	30.0	4.777196442069211e-22
	35.0	5.020043475868063e-22
	40.0	5.1578323722767895e-22
	45.0	5.224700622300074e-22
	50.0	5.242866616617692e-22
	55.0	5.227222521093223e-22
	60.0	5.18798933626389e-22
	65.0	5.132318167960792e-22
	70.0	5.065290747405604e-22
	75.0	4.990563602980856e-22
	80.0	4.910793582553788e-22
	85.0	4.827925246648953e-22
	90.0	4.743388758002316e-22
	95.0	4.65823847019643e-22
	100.0	4.573251446131791e-22
	110.0	4.405895535460237e-22
	120.0	4.24425044239772e-22
	140.0	3.943088838541228e-22
	160.0	3.673289223342224e-22
	180.0	3.4331945878008863e-22
	200.0	3.2196307663058027e-22
	225.0	2.984865275606726e-22
	250.0	2.780312652610388e-22
	275.0	2.6009306198537173e-22
	300.0	2.4425934870957777e-22
	350.0	2.1762984534415e-22
	400.0	1.9614905413153785e-22
	450.0	1.7848027807616682e-22
	500.0	1.6370384944309474e-22
	550.0	1.5116991886543356e-22
	600.0	1.4040777790061297e-22
	650.0	1.3106879933105721e-22
	700.0	1.2288960777193586e-22
	750.0	1.1566769924381642e-22
	800.0	1.0924491351042793e-22
	850.0	1.0349598227297006e-22
	900.0	9.832043467687429e-23
	950.0	9.363677128514489e-23
	1000.0	8.937820113668179e-23
